,preds,preds_raw,label,genes
20550,0,0.3373044535538604,1,ENSG00000143379
20551,0,0.030169868820222007,0,ENSG00000139505
20552,0,0.019820020057660464,0,ENSG00000187531
20553,1,0.7710599059357753,1,ENSG00000132382
20554,1,0.62494242959634,0,ENSG00000153201
20555,0,0.013325942762941594,0,ENSG00000168765
20556,0,0.04407471368063337,0,ENSG00000110583
20557,0,0.09824771468235423,0,ENSG00000171320
20558,0,0.2737491489319142,0,ENSG00000140521
20559,1,0.9698965878008192,1,ENSG00000155561
20560,0,0.012751703101679192,0,ENSG00000174080
20561,0,0.4596999799366555,1,ENSG00000163002
20562,1,0.996985867528204,1,ENSG00000121579
20563,0,0.04954062267938204,0,ENSG00000134910
20564,0,0.03638307785212184,0,ENSG00000108861
20565,0,0.26191067513281885,0,ENSG00000101224
20566,0,0.006920962790173851,0,ENSG00000165671
20567,0,0.00827409301088567,0,ENSG00000167107
20568,0,0.1813770281039826,0,ENSG00000256525
20569,1,0.9509479475609931,1,ENSG00000213024
20570,1,0.5911173393326017,1,ENSG00000110536
20571,0,0.03912361061041968,1,ENSG00000181090
20572,0,0.010510068443115047,0,ENSG00000213366
20573,0,0.18607238713919885,0,ENSG00000181555
20574,1,0.8099734064535494,1,ENSG00000165688
20575,1,0.9961786273675713,1,ENSG00000147162
20576,0,0.03211966149324045,0,ENSG00000112679
20577,1,0.8198831030276748,1,ENSG00000183955
20578,0,0.03735301819956976,0,ENSG00000066468
20579,1,0.9475969390237813,1,ENSG00000135372
20580,0,0.09950554328515429,0,ENSG00000115241
20581,0,0.4159660567581022,1,ENSG00000119414
20582,1,0.5456077655039282,0,ENSG00000204371
20583,0,0.020528394458620897,0,ENSG00000038382
20584,1,0.9004436192953439,1,ENSG00000211456
20585,0,0.029111723461229182,0,ENSG00000120129
20586,0,0.04397829809573999,0,ENSG00000112245
20587,0,0.027761996085314763,0,ENSG00000076984
20588,0,0.06587210290760938,0,ENSG00000144182
20589,0,0.20895099173517762,0,ENSG00000077782
20590,1,0.6125235048334016,1,ENSG00000122484
20591,1,0.8803852022552835,1,ENSG00000058729
20592,0,0.2054436064479308,0,ENSG00000163527
20593,0,0.09331258517090556,0,ENSG00000092445
20594,0,0.014431460529825019,0,ENSG00000156599
20595,0,0.03858158012216278,0,ENSG00000096968
20596,1,0.7922923396928944,1,ENSG00000060237
20597,0,0.028145834129918317,0,ENSG00000097007
20598,0,0.2769826731186071,0,ENSG00000065243
20599,0,0.03280674908851642,0,ENSG00000103653
20600,0,0.04689688980836522,0,ENSG00000065883
20601,0,0.007929164845983078,0,ENSG00000067900
20602,0,0.015330889310064967,0,ENSG00000141298
20603,1,0.7737238453438274,1,ENSG00000173418
20604,0,0.07830695660620646,0,ENSG00000105976
20605,0,0.018836617799568394,0,ENSG00000174165
20606,0,0.043665191519504244,0,ENSG00000069956
20607,0,0.011008818111509408,0,ENSG00000144579
20608,1,0.919609168805268,1,ENSG00000149923
20609,1,0.7989352494339114,1,ENSG00000112742
20610,0,0.011094690560137122,0,ENSG00000180776
20611,0,0.05526085515509428,0,ENSG00000113721
20612,0,0.13323613376874568,0,ENSG00000072518
20613,1,0.8479124596301852,1,ENSG00000160075
20614,0,0.016131851428779157,0,ENSG00000188818
20615,0,0.05194299129532723,0,ENSG00000204160
20616,0,0.18117165890394796,1,ENSG00000170836
20617,0,0.09177588804350013,0,ENSG00000140443
20618,0,0.018057111483696996,0,ENSG00000175215
20619,0,0.06727904554835057,0,ENSG00000086015
20620,1,0.8491326859118087,1,ENSG00000184203
20621,0,0.02042223423398381,0,ENSG00000184545
20622,0,0.0779174617526361,0,ENSG00000164045
20623,1,0.9999999995976265,1,ENSG00000087586
20624,0,0.033512749370538254,0,ENSG00000089022
20625,0,0.014072924693151691,0,ENSG00000096063
20626,1,0.7672311525946475,0,ENSG00000179295
20627,0,0.03248877814327871,0,ENSG00000157404
20628,1,0.99441933470358,1,ENSG00000097046
20629,0,0.11298956530944823,0,ENSG00000184007
20630,0,0.08008684830262802,0,ENSG00000157540
20631,0,0.020365401301162576,0,ENSG00000162434
20632,0,0.0800279925962573,1,ENSG00000100030
20633,0,0.47499707040315675,1,ENSG00000100749
20634,0,0.06292428581951529,0,ENSG00000196396
20635,0,0.041339652515416096,0,ENSG00000101266
20636,0,0.01996552788059908,0,ENSG00000167601
20637,0,0.4511992429153887,1,ENSG00000169398
20638,0,0.08807309724464829,0,ENSG00000104375
20639,0,0.20935592162338734,0,ENSG00000176444
20640,0,0.0102570528078072,0,ENSG00000105221
20641,0,0.4865063149844813,1,ENSG00000105810
20642,0,0.014981411643289077,0,ENSG00000197122
20643,0,0.21675436819435462,0,ENSG00000107779
20644,0,0.04808816566461676,0,ENSG00000108443
20645,0,0.14790592319514043,0,ENSG00000108946
20646,0,0.00693545804695413,0,ENSG00000110931
20647,0,0.046405817812466305,0,ENSG00000112062
20648,1,0.7533779035946437,0,ENSG00000112739
20649,1,0.6300871176533314,1,ENSG00000113712
20650,0,0.024746697028296162,0,ENSG00000114302
20651,0,0.021724387390291488,0,ENSG00000117676
20652,0,0.1814195218288521,0,ENSG00000118046
20653,0,0.006408034932314424,0,ENSG00000118515
20654,1,0.9332079704830801,1,ENSG00000120539
20655,0,0.014454700991764637,0,ENSG00000121989
20656,0,0.4677875949393077,1,ENSG00000122966
20657,1,0.664652446213132,1,ENSG00000123374
20658,1,0.9672023239537846,1,ENSG00000124784
20659,1,0.7570923826365744,0,ENSG00000125651
20660,0,0.019589248737553824,0,ENSG00000125834
20661,0,0.0347557976046725,0,ENSG00000126934
20662,1,0.9227406908263188,1,ENSG00000127564
20663,0,0.056485648090548665,0,ENSG00000128829
20664,0,0.020127935495141688,0,ENSG00000130175
20665,0,0.013749700458499775,0,ENSG00000130669
20666,0,0.020306859662950358,0,ENSG00000132356
20667,1,0.9986001176860205,1,ENSG00000134058
20668,0,0.009920126680319934,0,ENSG00000134318
20669,0,0.009598128310069032,0,ENSG00000135250
20670,0,0.06571957171844951,0,ENSG00000135341
20671,0,0.36027060751753226,1,ENSG00000135446
20672,0,0.025967008767517064,0,ENSG00000135503
20673,1,0.9842661315144864,1,ENSG00000136807
20674,0,0.01260926757574289,0,ENSG00000137193
20675,0,0.03535739799663012,0,ENSG00000137601
20676,1,0.9441864831991956,1,ENSG00000140992
20677,0,0.018058294725426364,0,ENSG00000141551
20678,0,0.03125094188575772,0,ENSG00000142208
20679,1,0.8744653069673224,1,ENSG00000142731
20680,1,0.6597635142844225,1,ENSG00000146872
20681,1,0.8846758361775926,0,ENSG00000147133
20682,0,0.005289561814433475,0,ENSG00000148660
20683,0,0.005168809893751492,0,ENSG00000149269
20684,0,0.007326044059142617,0,ENSG00000149311
20685,1,0.9999998007367219,1,ENSG00000149554
20686,1,0.9921350629100795,1,ENSG00000156970
20687,1,0.9852911605223428,1,ENSG00000157106
20688,0,0.013018276198704161,0,ENSG00000160584
20689,0,0.01189684836692164,0,ENSG00000162302
20690,0,0.03130946394431976,0,ENSG00000163349
20691,0,0.04062999543616603,0,ENSG00000163558
20692,0,0.0049913551739164735,0,ENSG00000165304
20693,0,0.29353625392263244,1,ENSG00000166333
20694,1,0.9999983371296817,1,ENSG00000166483
20695,1,0.9998541053152042,1,ENSG00000166851
20696,0,0.32617059669852844,0,ENSG00000167258
20697,0,0.013359270544390733,0,ENSG00000168067
20698,0,0.049783303022538264,1,ENSG00000169032
20699,1,0.8613340740755788,1,ENSG00000169679
20700,0,0.020286742887664057,0,ENSG00000170145
20701,1,0.9999999999996425,1,ENSG00000170312
20702,0,0.01490266907645661,0,ENSG00000172071
20703,1,0.8156372870975374,1,ENSG00000172315
20704,0,0.01524009002544528,0,ENSG00000172939
20705,0,0.07754014412551363,0,ENSG00000173327
20706,1,0.9738197020819366,1,ENSG00000175054
20707,0,0.4840856293581439,0,ENSG00000178950
20708,1,0.9999997419739164,1,ENSG00000178999
20709,0,0.06995260357672622,0,ENSG00000180370
20710,0,0.014480871315671492,0,ENSG00000185324
20711,0,0.010612625336933542,0,ENSG00000186716
20712,0,0.4683746556730178,1,ENSG00000196455
20713,0,0.017765053173529558,0,ENSG00000198586
20714,0,0.0061284737078618565,0,ENSG00000198648
20715,0,0.007721878662779993,0,ENSG00000204217
20716,1,0.8872206779972024,1,ENSG00000204435
20717,1,0.7451110621074156,1,ENSG00000142657
20718,0,0.08475719388213293,0,ENSG00000187630
20719,0,0.4465758275902465,0,ENSG00000004455
20720,1,0.8980533565459815,1,ENSG00000085231
20721,0,0.0120342305827723,0,ENSG00000106992
20722,0,0.45724158818715394,0,ENSG00000162433
20723,0,0.012312842099356182,0,ENSG00000273841
20724,1,0.801689439657239,1,ENSG00000241258
20725,0,0.41710666497347526,0,ENSG00000035687
20726,0,0.18844292641451793,1,ENSG00000130707
20727,0,0.0067115126980622775,0,ENSG00000065989
20728,0,0.007118740407868381,0,ENSG00000113448
20729,0,0.006592674208384636,0,ENSG00000137496
20730,0,0.014926675486991071,0,ENSG00000154678
20731,0,0.018217346384563297,0,ENSG00000205268
20732,0,0.4995820434200334,1,ENSG00000088766
20733,1,0.7846346553014915,1,ENSG00000087157
20734,0,0.3333263699278059,1,ENSG00000084090
20735,0,0.010062864195786041,0,ENSG00000073060
20736,0,0.00756360771387387,0,ENSG00000129353
20737,0,0.04728188455414971,0,ENSG00000143036
20738,0,0.050902571919979586,0,ENSG00000130164
20739,1,0.9124039950689511,1,ENSG00000162408
20740,1,0.7282862240714287,1,ENSG00000088305 and ENSG00000130816
20741,0,0.13394584259708878,0,ENSG00000148459
20742,0,0.02877116225043293,0,ENSG00000164494
20743,0,0.4349407243379289,1,ENSG00000239900
20744,0,0.030954480407574276,0,ENSG00000139433
20745,0,0.0863736771882791,0,ENSG00000004961
20746,0,0.005833488322746311,0,ENSG00000153976
20747,0,0.30072616149250453,1,ENSG00000153574
20748,1,0.6128554014323662,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
20749,0,0.28344930717607886,0,ENSG00000169710
20750,0,0.018195064266978176,0,ENSG00000110090
20751,0,0.3679985910613326,1,ENSG00000100714
20752,1,0.9821703962796595,1,ENSG00000113161
20753,0,0.04532204683197777,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
20754,0,0.049942937351338985,0,ENSG00000059573
20755,1,0.5853559975027657,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
20756,1,0.7982106955828713,0,ENSG00000178700
20757,0,0.059150707855274105,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
20758,0,0.015931674832120952,1,ENSG00000104522
20759,0,0.4971571440619815,1,ENSG00000153574
20760,0,0.02100638088353722,0,ENSG00000162066
20761,0,0.0324360741046693,0,ENSG00000117308
20762,0,0.026249230217177618,0,ENSG00000176974
20763,0,0.014372183902402951,0,ENSG00000012779
20764,0,0.09744252477001088,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
20765,0,0.014408407677356112,0,ENSG00000156110
20766,0,0.28645533041772264,0,ENSG00000117143
20767,0,0.0536465295631956,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
20768,0,0.2379972211747587,1,ENSG00000132155 and ENSG00000157764
20769,0,0.015452188986450496,0,ENSG00000001630
20770,0,0.016389362396173463,1,ENSG00000083807
20771,0,0.024016005233983173,0,ENSG00000103064
20772,1,0.6750810874472425,0,ENSG00000131473
20773,0,0.010075648041486146,0,ENSG00000131979
20774,0,0.013688689181243194,0,ENSG00000160209
20775,0,0.15787815745448433,0,ENSG00000155380
20776,0,0.017473633218909167,0,ENSG00000068903
20777,0,0.017976074210571277,0,ENSG00000196517
20778,1,0.5973496969556318,1,ENSG00000074800
20779,0,0.14032855122531687,0,ENSG00000099797
20780,1,0.9999768920919831,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
20781,0,0.43568776725525993,1,ENSG00000105220
20782,0,0.1835087611808629,0,ENSG00000055609 and ENSG00000272333
20783,0,0.376585197542508,0,ENSG00000125166
20784,0,0.03399055382017723,0,ENSG00000083123
20785,0,0.0742313887046952,0,ENSG00000068366
20786,0,0.17204536556547162,0,ENSG00000064763
20787,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
20788,0,0.34336410490163066,1,ENSG00000103257
20789,1,0.9149883331332527,1,ENSG00000072274
20790,0,0.2830062158523794,0,ENSG00000151348 and ENSG00000182197
20791,0,0.10334764459384196,0,ENSG00000135069
20792,0,0.20649889260313464,1,ENSG00000091483
20793,0,0.015283655572520313,0,ENSG00000150540
20794,0,0.015296314834687108,0,ENSG00000065989
20795,0,0.4945223462498608,1,ENSG00000136877
20796,0,0.043473518043844195,0,ENSG00000157326
20797,0,0.1782609754773732,0,ENSG00000110958
20798,0,0.21034816515074312,0,ENSG00000167130
20799,0,0.030493179348036803,0,ENSG00000040933
20800,1,0.5999782922463393,1,ENSG00000072506
20801,0,0.4884500313015159,1,ENSG00000173085
20802,0,0.012239437519586876,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
20803,1,0.5866578885360941,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
20804,0,0.1060027578199071,0,ENSG00000100075
20805,0,0.46070624088569034,1,ENSG00000121897
20806,0,0.056194046419500134,0,ENSG00000103174
20807,0,0.019055928829483166,0,ENSG00000117592
20808,0,0.05219695725898199,1,ENSG00000178802
20809,1,0.9625087546092871,1,ENSG00000162368
20810,1,0.6225591343461646,1,ENSG00000176890
20811,0,0.0346452030883393,0,ENSG00000125877
20812,0,0.017278471536818538,0,ENSG00000167900
20813,1,0.966249145407135,1,ENSG00000168393
20814,1,0.6219432611655091,1,ENSG00000035687
20815,0,0.10034061584606103,0,ENSG00000106348
20816,0,0.03512022328444395,0,ENSG00000178922
20817,0,0.02348450473479638,0,ENSG00000065911
20818,1,0.8704757257065732,1,ENSG00000142657
20819,0,0.029807170302552217,0,ENSG00000116096
20820,0,0.021217122582423663,0,ENSG00000139531
20821,0,0.4923388243707573,1,ENSG00000084774
20822,0,0.01863446997987448,0,ENSG00000100092
20823,0,0.051016975381865594,0,ENSG00000116649
20824,0,0.04811452776000657,1,ENSG00000196511
20825,0,0.04640500990894548,0,ENSG00000132196
20826,0,0.019048453087678906,0,ENSG00000088002
20827,0,0.01678311527349246,0,ENSG00000068383
20828,0,0.026424374834995407,0,ENSG00000117528
20829,0,0.01090099989542061,0,ENSG00000184470
20830,1,0.9997968972740213,1,ENSG00000112972
20831,0,0.3917043568370346,0,ENSG00000108784
20832,1,0.9869995563279446,1,ENSG00000120158
20833,1,0.9800719847772622,1,ENSG00000134684
20834,0,0.13929815117940894,1,ENSG00000100605
20835,1,0.8478183747778247,0,ENSG00000005022
20836,0,0.008589713570697774,0,ENSG00000170385
20837,1,0.9011944091241411,1,ENSG00000197713
20838,0,0.012119461523802397,0,ENSG00000111716
20839,0,0.027511185017235575,0,ENSG00000052802
20840,0,0.02144908280937726,0,ENSG00000116704
20841,0,0.21406770588308224,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
20842,0,0.15654095489036576,0,ENSG00000119723
20843,0,0.34550869770752923,0,ENSG00000134294
20844,1,0.9811268784567626,1,ENSG00000170445
20845,0,0.015213323874289737,0,ENSG00000197375
20846,0,0.013720561148914177,0,ENSG00000101187
20847,0,0.3484256077111071,1,ENSG00000183048
20848,0,0.1488667873715713,0,ENSG00000125454
20849,0,0.011408961440635081,0,ENSG00000131238
20850,0,0.04944559120862914,0,ENSG00000163541 and ENSG00000172340
20851,1,0.9291131064802268,1,ENSG00000152904
20852,0,0.07857532426552408,1,ENSG00000132423
20853,1,0.9988875513820381,1,ENSG00000166986
20854,0,0.06988470656226832,0,ENSG00000093010
20855,0,0.017066110254738663,0,ENSG00000176387
20856,0,0.43195271642674304,1,ENSG00000105835
20857,0,0.020089824934466205,0,ENSG00000172890
20858,0,0.010734890965392645,0,ENSG00000023697
20859,0,0.12474591211236981,0,ENSG00000188690
20860,0,0.018353675669671436,0,ENSG00000148218
20861,0,0.20816839967097056,1,ENSG00000109107
20862,0,0.011489566559483846,0,ENSG00000159921
20863,1,0.7200872846534541,1,ENSG00000105953
20864,0,0.026646676906415957,0,ENSG00000131389
20865,0,0.2583413019640095,1,ENSG00000105655
20866,0,0.1835811303878522,1,ENSG00000173614
20867,1,0.797142085475884,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
20868,1,0.9857862574423467,1,ENSG00000117682
20869,1,0.887983850630244,1,ENSG00000228716
20870,0,0.024146897929507923,0,ENSG00000164039
20871,0,0.19310649255575543,0,ENSG00000177646
20872,0,0.15855197804069832,0,ENSG00000205923
20873,0,0.009746834121383347,0,ENSG00000197355
20874,0,0.10421085529552997,0,ENSG00000101109 and ENSG00000104375
20875,0,0.1411810546413724,0,ENSG00000149809
20876,0,0.013460179135579,0,ENSG00000140284
20877,0,0.4919103004725525,0,ENSG00000278540
20878,0,0.11960702543281315,0,ENSG00000105281
20879,0,0.01676029281888195,0,ENSG00000167969
20880,0,0.0187963112459701,0,ENSG00000156515
20881,0,0.4760480856916516,1,ENSG00000055609 and ENSG00000167548
20882,0,0.2707336574991781,1,ENSG00000091140
20883,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
20884,0,0.009374556188599349,1,ENSG00000171862
20885,0,0.014808750608755774,0,ENSG00000117411
20886,0,0.1829188484722473,0,ENSG00000012232
20887,0,0.0663459785832989,0,ENSG00000148334
20888,0,0.06936825833112559,0,ENSG00000141504
20889,0,0.01186038035953173,0,ENSG00000008300
20890,0,0.05371674808916857,0,ENSG00000182858
20891,0,0.3611846723939345,0,ENSG00000146066
20892,0,0.03893375625749505,0,ENSG00000141526
20893,0,0.02156010166494212,0,ENSG00000103024
20894,1,0.9999982195502227,1,ENSG00000128951
20895,1,0.6001423614161417,1,ENSG00000178035
20896,0,0.11494295906150419,0,ENSG00000117450
20897,0,0.05919510572782127,0,ENSG00000162813
20898,0,0.025318578828807434,0,ENSG00000147224
20899,0,0.017297827911216188,0,ENSG00000099377
20900,0,0.05452432801800209,0,ENSG00000111684
20901,0,0.1260008064960905,0,ENSG00000066322
20902,0,0.08139251059269688,0,ENSG00000132376
20903,1,0.9077051058493971,1,ENSG00000143398
20904,0,0.025176600469659464,0,ENSG00000111371
20905,0,0.024235766396723542,0,ENSG00000239672
20906,1,0.6646605531954214,1,ENSG00000103257 and ENSG00000168003
20907,0,0.24567731397720396,0,ENSG00000134333
20908,0,0.015037772425252807,0,ENSG00000157184
20909,0,0.012908548948988961,0,ENSG00000221988
20910,0,0.2448123714435112,0,ENSG00000136143 and ENSG00000163541
20911,1,0.6519165150266905,1,ENSG00000160752
20912,0,0.017424194757017265,0,ENSG00000162482
20913,0,0.45846070388375937,0,ENSG00000117394
20914,1,0.5740105207281677,1,ENSG00000198380
20915,0,0.1248556989916225,0,ENSG00000161533
20916,0,0.46898005475657895,1,ENSG00000163931
20917,0,0.016835268472200404,0,ENSG00000178537
20918,0,0.2644483026559738,1,ENSG00000159399
20919,0,0.031421099537843555,0,ENSG00000005483
20920,0,0.3685936573863026,0,ENSG00000123983
20921,0,0.03391659430340802,0,ENSG00000197601
20922,0,0.0633901652040634,0,ENSG00000084754
20923,0,0.02658789208140898,0,ENSG00000158470
20924,0,0.10911789052861477,0,ENSG00000164294
20925,0,0.040467978911908474,0,ENSG00000084207
20926,0,0.017823810711150214,0,ENSG00000163738
20927,1,0.5902227016610552,0,ENSG00000198431
20928,1,0.9871723858743661,1,ENSG00000168906
20929,1,0.6644473750329464,1,ENSG00000243678
20930,0,0.07629509456219617,0,ENSG00000101986
20931,0,0.04207673825654613,0,ENSG00000151116
20932,0,0.019052825959150622,0,ENSG00000122643
20933,1,0.9699556954838805,1,ENSG00000105254
20934,1,0.9716558454263651,1,ENSG00000149925
20935,0,0.009505721809770945,0,ENSG00000197444
20936,0,0.021444173388846875,0,ENSG00000143149
20937,0,0.04671016980188976,0,ENSG00000159322
20938,0,0.04665240430695858,0,ENSG00000070770 and ENSG00000101266
20939,0,0.034867968776480865,0,ENSG00000096717
20940,0,0.006819108716483598,0,ENSG00000197119
20941,1,0.9748825892411044,1,ENSG00000099381
20942,0,0.02153344383262631,0,ENSG00000121039
20943,0,0.10313495678074831,0,ENSG00000158850
20944,1,0.708673819687317,0,ENSG00000167468
20945,0,0.013435844067405837,0,ENSG00000171302
20946,0,0.015517503408565296,0,ENSG00000126432
20947,0,0.03012796917952311,0,ENSG00000167123
20948,0,0.05127658040964597,0,ENSG00000198162
20949,0,0.014672843082476069,0,ENSG00000131067
20950,0,0.01442125653691389,0,ENSG00000124523
20951,0,0.016773920426460708,0,ENSG00000206527
20952,0,0.011286231704479526,0,ENSG00000176153
20953,0,0.033174156919253704,0,ENSG00000125458
20954,0,0.01599678130617375,0,ENSG00000184227
20955,0,0.07507347579717072,0,ENSG00000124596
20956,0,0.03725312375270899,0,ENSG00000168679
20957,0,0.12318451013003533,0,ENSG00000104885
20958,0,0.010713913532320655,0,ENSG00000162496
20959,0,0.18114052545811213,0,ENSG00000172113
20960,0,0.007362194985024279,0,ENSG00000165672
20961,0,0.16377665372769773,0,ENSG00000197894
20962,0,0.08841193140995789,0,ENSG00000141698
20963,0,0.04261058909316203,0,ENSG00000170190
20964,0,0.07676830540121705,0,ENSG00000106462
20965,0,0.02031264240265614,0,ENSG00000164889
20966,0,0.013905402711429486,0,ENSG00000133315
20967,0,0.03111133881783843,0,ENSG00000127884
20968,0,0.041458794492520684,0,ENSG00000134202
20969,1,0.5142541296794048,0,ENSG00000167815
20970,0,0.32156542869885796,0,ENSG00000139514
20971,0,0.013142679214375022,0,ENSG00000138031
20972,0,0.014021309233404123,0,ENSG00000109685
20973,0,0.021615234555300965,0,ENSG00000130304
20974,0,0.018390294303925844,0,ENSG00000159692
20975,0,0.2066767363319428,0,ENSG00000185825
20976,0,0.28819069166422046,1,ENSG00000110066
20977,0,0.08710197401186899,0,ENSG00000133835
20978,0,0.04596793401424938,0,ENSG00000038382
20979,0,0.051823145974283294,1,ENSG00000116539
20980,0,0.030114315092587433,0,ENSG00000168765
20981,0,0.024394066560543326,0,ENSG00000143387
20982,0,0.011420102849343552,0,ENSG00000157045
20983,0,0.1368243486537123,0,ENSG00000118058
20984,0,0.08924729666819055,0,ENSG00000167733
20985,0,0.011952233455369877,0,ENSG00000159899
20986,1,0.9441984115180766,1,ENSG00000058729
20987,0,0.015027621922851874,0,ENSG00000137496
20988,1,0.8976378780019733,1,ENSG00000060237
20989,0,0.04442143643096533,0,ENSG00000187531
20990,0,0.028136152005744035,0,ENSG00000136169
20991,0,0.1682869788367214,0,ENSG00000139718
20992,0,0.013685360646754676,0,ENSG00000143554
20993,1,0.5391990921767579,0,ENSG00000143379
20994,0,0.02383663484323026,0,ENSG00000213366
20995,0,0.018042893425742564,0,ENSG00000067900
20996,0,0.018819401554574518,0,ENSG00000167107
20997,0,0.01576913074145189,0,ENSG00000165671
20998,0,0.08559315517990827,0,ENSG00000181090
20999,0,0.3445040562360189,0,ENSG00000181555
21000,0,0.2611129073385917,1,ENSG00000072518
21001,1,0.9127755408506586,1,ENSG00000183955
21002,1,0.7340735144853774,1,ENSG00000204371
21003,0,0.04091282636549598,0,ENSG00000205268
21004,0,0.14224034781849834,0,ENSG00000086015
21005,1,0.9999999998249749,1,ENSG00000087586
21006,0,0.07383014820765538,0,ENSG00000089022
21007,0,0.031772129298244474,0,ENSG00000096063
21008,1,0.9975648353419817,1,ENSG00000097046
21009,1,0.6753222392978828,1,ENSG00000100749
21010,0,0.023270406111220842,0,ENSG00000105221
21011,0,0.1040527222496327,0,ENSG00000108443
21012,0,0.2852293624903768,0,ENSG00000108946
21013,1,0.8753552740185717,1,ENSG00000112739
21014,1,0.7965781152174157,1,ENSG00000113712
21015,0,0.05511961762286508,0,ENSG00000114302
21016,0,0.0485726177867909,0,ENSG00000117676
21017,0,0.01461014284923605,0,ENSG00000118515
21018,1,0.9698072917219697,1,ENSG00000120539
21019,1,0.668946552445706,1,ENSG00000122966
21020,1,0.9854642648499854,1,ENSG00000124784
21021,1,0.8775312638963549,1,ENSG00000125651
21022,0,0.043917219077636065,0,ENSG00000125834
21023,1,0.9648596837297304,1,ENSG00000127564
21024,0,0.12098108324245543,1,ENSG00000128829
21025,0,0.04509413477880608,0,ENSG00000130175
21026,0,0.031055230267553618,0,ENSG00000130669
21027,0,0.022515751191617285,0,ENSG00000134318
21028,0,0.021793909759020073,0,ENSG00000135250
21029,0,0.028520952743441023,0,ENSG00000137193
21030,0,0.07771564857822537,0,ENSG00000137601
21031,0,0.1585508825198664,0,ENSG00000139908
21032,1,0.9749316345264261,1,ENSG00000140992
21033,0,0.04056364344228885,0,ENSG00000141551
21034,0,0.0690417479691769,0,ENSG00000142208
21035,1,0.8167817130929053,0,ENSG00000146872
21036,1,0.9463396607450797,1,ENSG00000147133
21037,0,0.011803593265255733,0,ENSG00000149269
21038,0,0.016683456881489547,0,ENSG00000149311
21039,1,0.9999999133242676,1,ENSG00000149554
21040,1,0.9965636318117972,1,ENSG00000156970
21041,1,0.9935483170834487,1,ENSG00000157106
21042,0,0.029430708417226913,0,ENSG00000160584
21043,0,0.026934053295833597,0,ENSG00000162302
21044,0,0.04017001850531162,0,ENSG00000162526
21045,0,0.0691659895795384,0,ENSG00000163349
21046,0,0.01140096472191093,0,ENSG00000165304
21047,0,0.488547602003956,1,ENSG00000166333
21048,1,0.9999992766824704,1,ENSG00000166483
21049,0,0.03018845582031702,0,ENSG00000168067
21050,1,0.9345554711064338,1,ENSG00000169679
21051,0,0.04544081055287616,0,ENSG00000170145
21052,0,0.01276476988325371,0,ENSG00000171219
21053,0,0.03360990252226113,0,ENSG00000172071
21054,1,0.9104806589013,1,ENSG00000172315
21055,0,0.03435611391074008,0,ENSG00000172939
21056,1,0.9884410887546138,1,ENSG00000175054
21057,1,0.6832556993651356,1,ENSG00000178950
21058,1,0.9999998877635853,1,ENSG00000178999
21059,0,0.14742214870189613,0,ENSG00000180370
21060,0,0.024066157672963853,0,ENSG00000186716
21061,0,0.05421826112840419,0,ENSG00000188322
21062,1,0.6694686558383559,1,ENSG00000196455
21063,0,0.039919815460498345,0,ENSG00000198586
21064,0,0.013977794873129971,0,ENSG00000198648
21065,0,0.011237536399779447,0,ENSG00000113273
21066,0,0.061691412703720604,0,ENSG00000176393
21067,0,0.0454216746478868,0,ENSG00000071073
21068,0,0.05881445717172312,0,ENSG00000196502
21069,0,0.03509965938496597,0,ENSG00000143811
21070,0,0.016758236568599413,0,ENSG00000124767
21071,0,0.25970023236987083,0,ENSG00000070669
21072,0,0.04011593372140937,0,ENSG00000100033
21073,1,0.9999998577691545,1,ENSG00000100462 and ENSG00000126457
21074,0,0.20844646275447626,0,ENSG00000029639
21075,0,0.022401967888659877,0,ENSG00000066651
21076,1,0.9939683034646525,1,ENSG00000071462
21077,0,0.032418799764284884,0,ENSG00000100483
21078,0,0.15331124904165983,0,ENSG00000101247
21079,1,0.9999996718233404,1,ENSG00000105202
21080,1,0.9899276160630457,1,ENSG00000108592
21081,0,0.1821088020067209,1,ENSG00000110871
21082,1,0.99779196482482,1,ENSG00000111641
21083,0,0.46237485098344727,1,ENSG00000117481
21084,0,0.32392804094346456,0,ENSG00000122687
21085,0,0.07029651855506776,0,ENSG00000123427
21086,1,0.9100301696484697,1,ENSG00000127804
21087,0,0.04190590534564857,0,ENSG00000130305
21088,0,0.026227991152633044,0,ENSG00000132600
21089,1,0.9775031671172862,1,ENSG00000137574
21090,0,0.02969542167042628,0,ENSG00000137760
