,preds,preds_raw,label,genes
24835,1,0.9720799074283502,1,ENSG00000137574
24836,0,0.02311459312646778,0,ENSG00000137760
24837,0,0.06886615043215079,0,ENSG00000138382
24838,0,0.36043740532097807,1,ENSG00000142453
24839,0,0.05339961493045787,0,ENSG00000145331
24840,1,0.8326829753926532,1,ENSG00000145388
24841,1,0.9864334875128291,1,ENSG00000146834
24842,0,0.4223227040111508,0,ENSG00000156239
24843,0,0.010647677589679041,0,ENSG00000160310
24844,1,0.6749875109724082,1,ENSG00000162851
24845,0,0.028964042059075802,0,ENSG00000165644
24846,0,0.49659276177304346,0,ENSG00000165792
24847,0,0.030365703602391016,0,ENSG00000168806
24848,0,0.3519254275302555,0,ENSG00000169519
24849,0,0.021643561682477854,0,ENSG00000170439
24850,0,0.13548420996509106,0,ENSG00000171861
24851,1,0.6382896451206679,0,ENSG00000174173
24852,0,0.039590169173863494,0,ENSG00000180917
24853,0,0.15156786946628506,0,ENSG00000181038
24854,0,0.20316485994118413,0,ENSG00000185432
24855,0,0.0883554990802689,0,ENSG00000186666
24856,0,0.02832651305126879,0,ENSG00000203791
24857,0,0.3528273996405577,1,ENSG00000205629
24858,0,0.07611824421612247,0,ENSG00000214756
24859,0,0.04010678706623773,0,ENSG00000278619
24860,0,0.3216794578274007,1,ENSG00000013375
24861,0,0.024670533245357305,0,ENSG00000139344
24862,1,0.6012147760872126,1,ENSG00000004455
24863,1,0.9374356060175946,1,ENSG00000085231
24864,0,0.024330292317357952,0,ENSG00000106992
24865,1,0.614836179811479,0,ENSG00000162433
24866,0,0.028765088344773006,0,ENSG00000273841
24867,0,0.02455731321980698,0,ENSG00000109814
24868,0,0.03879262001018749,0,ENSG00000023330
24869,0,0.26126553315047185,0,ENSG00000178773
24870,1,0.6599042253131964,1,ENSG00000068120
24871,0,0.049449724754033544,0,ENSG00000099904
24872,1,0.9475493665576226,1,ENSG00000102030
24873,0,0.014921077020615342,0,ENSG00000102312
24874,1,0.997566052068166,1,ENSG00000106636
24875,0,0.08534167060061981,0,ENSG00000110583
24876,1,0.9983233989587094,1,ENSG00000121579
24877,0,0.01192141650886296,0,ENSG00000123684
24878,1,0.9684545058640278,1,ENSG00000135372
24879,0,0.11326781389839975,0,ENSG00000144182
24880,0,0.026680327791471146,0,ENSG00000156599
24881,0,0.16733782366651534,0,ENSG00000171320
24882,1,0.8615734949805757,0,ENSG00000173418
24883,0,0.03478312242702264,0,ENSG00000174165
24884,0,0.021841689754185562,0,ENSG00000180776
24885,0,0.09829509848845774,0,ENSG00000204160
24886,0,0.3137974016623356,1,ENSG00000102967
24887,1,0.9054531996192184,1,ENSG00000113456 and ENSG00000172613
24888,0,0.409234646536326,1,ENSG00000159131
24889,0,0.023453781615802322,1,ENSG00000095380
24890,0,0.029321280839426075,0,ENSG00000132570
24891,0,0.014374824534183426,0,ENSG00000166228
24892,0,0.11536315328971306,0,ENSG00000130208
24893,0,0.004926208546510955,0,ENSG00000015520 and ENSG00000073060
24894,1,0.9995102534311495,1,ENSG00000196305
24895,1,0.7874509163298576,1,ENSG00000099194
24896,0,0.022080645589989328,0,ENSG00000179913
24897,0,0.02491653720873295,0,ENSG00000117480
24898,1,0.9317249838259072,1,ENSG00000101901
24899,1,0.9714490579021149,1,ENSG00000172339
24900,0,0.012010551404432654,0,ENSG00000143933
24901,0,0.21738361301732115,0,ENSG00000103707
24902,0,0.02177322834705174,0,ENSG00000117528
24903,0,0.03204762000676175,0,ENSG00000198743
24904,0,0.01630346897697913,0,ENSG00000134824
24905,1,0.9999982631363404,1,ENSG00000140105
24906,0,0.014339967023183164,0,ENSG00000129353
24907,0,0.08966834916949987,0,ENSG00000143036
24908,0,0.033339508695748775,0,ENSG00000114268
24909,1,0.8045255210203697,1,ENSG00000163655
24910,0,0.3376929404822224,1,ENSG00000135002
24911,0,0.0084543433121619,0,ENSG00000113273
24912,0,0.15869378279174493,0,ENSG00000169710
24913,0,0.4306393358071989,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
24914,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
24915,0,0.010185894876318219,0,ENSG00000110090
24916,0,0.2198047654694061,0,ENSG00000100714
24917,0,0.030517201491830154,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
24918,1,0.9704966808671855,1,ENSG00000113161
24919,0,0.024349650001473617,0,ENSG00000059573
24920,0,0.010789286418198476,0,ENSG00000162066
24921,0,0.32532692490587584,0,ENSG00000153574
24922,0,0.013141600848637186,0,ENSG00000176974
24923,0,0.010114822966919243,0,ENSG00000104522
24924,0,0.018658665858050077,0,ENSG00000117308
24925,0,0.04810297414974478,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
24926,0,0.007412456375416928,0,ENSG00000156110
24927,0,0.028651674964861328,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
24928,0,0.16041706700278344,0,ENSG00000117143
24929,0,0.007858013690057527,0,ENSG00000001630
24930,1,0.9234644637791051,1,ENSG00000162368
24931,0,0.07890805486859045,0,ENSG00000125454
24932,0,0.039491735265854123,0,ENSG00000068366
24933,0,0.009721643515209903,0,ENSG00000083807
24934,0,0.012283304257108224,0,ENSG00000103064
24935,0,0.0329485441718013,0,ENSG00000093010
24936,1,0.5137168822582425,0,ENSG00000131473
24937,0,0.008551622163470236,0,ENSG00000131979
24938,0,0.006724901990806434,0,ENSG00000160209
24939,0,0.07947736638286287,0,ENSG00000155380
24940,0,0.012633058383242324,0,ENSG00000068903
24941,0,0.06164699912634132,0,ENSG00000130164
24942,0,0.0077480394543819235,0,ENSG00000196517
24943,0,0.0045448966840378685,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
24944,0,0.41893611542530285,0,ENSG00000074800
24945,0,0.2125483393919573,0,ENSG00000103257
24946,1,0.999921061720621,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
24947,0,0.21156369600995398,0,ENSG00000125166
24948,0,0.259089689265081,1,ENSG00000105220
24949,0,0.10345348057378403,0,ENSG00000055609 and ENSG00000272333
24950,0,0.09836147214988544,0,ENSG00000064763
24951,0,0.04880387600655959,0,ENSG00000135069
24952,0,0.00781322760227239,0,ENSG00000150540
24953,0,0.32721444456061755,0,ENSG00000136877
24954,0,0.16319572648696895,0,ENSG00000151348 and ENSG00000182197
24955,0,0.053848526807229756,0,ENSG00000100075
24956,0,0.023371025056567473,0,ENSG00000157326
24957,0,0.09765112076197248,0,ENSG00000110958
24958,0,0.014522921975388632,0,ENSG00000040933
24959,0,0.3145301731768276,1,ENSG00000173085
24960,0,0.006102794271286136,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
24961,0,0.40598623487545005,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
24962,0,0.01004643572027965,0,ENSG00000134824
24963,0,0.28866527605010983,0,ENSG00000121897
24964,0,0.11617456108161939,0,ENSG00000167130
24965,0,0.010720377461717737,0,ENSG00000117592
24966,0,0.026402694541299284,0,ENSG00000178802
24967,0,0.019687650414585443,0,ENSG00000125458
24968,0,0.45593326259179373,0,ENSG00000176890
24969,0,0.015479865795278493,0,ENSG00000125877
24970,0,0.009745159347554915,0,ENSG00000167900
24971,1,0.9403191068359639,1,ENSG00000168393
24972,0,0.4497406689088967,0,ENSG00000035687
24973,0,0.05075913681279888,0,ENSG00000106348
24974,0,0.015358042973915081,0,ENSG00000178922
24975,0,0.011720544874591614,0,ENSG00000065911
24976,1,0.7686663022074742,0,ENSG00000142657
24977,0,0.008864647580539436,0,ENSG00000139531
24978,0,0.32126253760313056,0,ENSG00000084774
24979,0,0.01560969783543182,0,ENSG00000116096
24980,1,0.9693351879552077,1,ENSG00000143774
24981,0,0.009766350230071304,0,ENSG00000100092
24982,0,0.021744889004775794,0,ENSG00000116649
24983,0,0.04613565271386551,0,ENSG00000146701
24984,1,0.5758916567303672,1,ENSG00000173599
24985,0,0.024480846487728043,0,ENSG00000132196
24986,0,0.008447151050656928,0,ENSG00000068383
24987,0,0.013445672961801844,0,ENSG00000117528
24988,0,0.005500138938279425,0,ENSG00000184470
24989,1,0.817393627852996,0,ENSG00000067225
24990,0,0.24799583981248668,0,ENSG00000108784
24991,0,0.06575972759713487,0,ENSG00000099797
24992,1,0.9728885424600814,1,ENSG00000120158
24993,0,0.08148689111367449,0,ENSG00000100605
24994,1,0.7205738495121575,1,ENSG00000005022
24995,0,0.07254153069053236,0,ENSG00000144182
24996,0,0.004360704590020195,0,ENSG00000170385
24997,0,0.006946440585905858,0,ENSG00000197375
24998,1,0.9999954859368145,1,ENSG00000128951
24999,0,0.0061659850740082905,0,ENSG00000111716
25000,0,0.019421216122512092,0,ENSG00000083123
25001,0,0.014549061784356465,0,ENSG00000052802
25002,0,0.026080289322214324,0,ENSG00000147454
25003,1,0.8600811586225721,1,ENSG00000095059
25004,0,0.10498399869536806,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
25005,0,0.08468794652086437,0,ENSG00000119723
25006,0,0.20765067200166218,0,ENSG00000134294
25007,1,0.9597093080704912,1,ENSG00000170445
25008,0,0.12696843775653754,1,ENSG00000134333
25009,0,0.022729143630213448,0,ENSG00000163541 and ENSG00000172340
25010,0,0.21402754694389536,0,ENSG00000183048
25011,0,0.0078395409468385,0,ENSG00000101187
25012,0,0.005792181147129494,0,ENSG00000131238
25013,0,0.018160430728045625,0,ENSG00000132570
25014,0,0.014492989373514205,0,ENSG00000095380
25015,0,0.04914938864562356,0,ENSG00000008513
25016,0,0.2577540728626634,0,ENSG00000119689
25017,0,0.005414511494727633,0,ENSG00000023697
25018,0,0.28409807670185183,0,ENSG00000149084
25019,0,0.005188446943960444,0,ENSG00000159921
25020,0,0.013300363829254246,0,ENSG00000131389
25021,0,0.14342303429482126,0,ENSG00000105655
25022,0,0.1044986927059121,0,ENSG00000173614
25023,0,0.009262107137922207,0,ENSG00000172890
25024,1,0.6707074902606358,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
25025,0,0.09627005595767928,0,ENSG00000160211
25026,1,0.9696691268972741,1,ENSG00000117682
25027,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
25028,0,0.008002177187376364,0,ENSG00000156515
25029,0,0.01205499278057727,0,ENSG00000164039
25030,1,0.7950815192396989,1,ENSG00000228716
25031,0,0.08506621148585354,0,ENSG00000205923
25032,0,0.10045894408612527,0,ENSG00000177646
25033,0,0.004765057399307707,0,ENSG00000197355
25034,0,0.0810307251665257,0,ENSG00000149809
25035,0,0.007695221221364672,0,ENSG00000157184
25036,0,0.3142788722032895,0,ENSG00000278540
25037,0,0.41906898276081567,1,ENSG00000072506
25038,0,0.06856168271361586,0,ENSG00000066322
25039,0,0.3075072577774455,0,ENSG00000055609 and ENSG00000167548
25040,0,0.07207164162948368,0,ENSG00000130313
25041,0,0.005893599768068331,0,ENSG00000171862
25042,0,0.09708669858794708,1,ENSG00000012232
25043,0,0.00761035707376474,0,ENSG00000117411
25044,0,0.035550999797782104,0,ENSG00000148334
25045,0,0.214145066912581,0,ENSG00000146066
25046,0,0.018232391850971537,0,ENSG00000141526
25047,0,0.038040830016361944,0,ENSG00000141504
25048,0,0.027513748208147278,0,ENSG00000182858
25049,0,0.010030557319708871,0,ENSG00000103024
25050,0,0.44777463390967814,0,ENSG00000178035
25051,0,0.06152679720666066,0,ENSG00000117450
25052,0,0.03206891899738066,0,ENSG00000162813
25053,0,0.011927122970121483,0,ENSG00000147224
25054,0,0.030759781411926746,0,ENSG00000111684
25055,0,0.03501505337410294,0,ENSG00000132376
25056,1,0.827590708503811,1,ENSG00000143398
25057,0,0.056520324000413215,0,ENSG00000105281
25058,0,0.011451716736082855,0,ENSG00000111371
25059,0,0.06571478112359236,0,ENSG00000161533
25060,0,0.06684127780256444,0,ENSG00000174669
25061,0,0.009995606833151737,0,ENSG00000239672
25062,0,0.4984245546532959,0,ENSG00000103257 and ENSG00000168003
25063,0,0.14235096859644736,0,ENSG00000091140
25064,0,0.15437064640612413,0,ENSG00000155287
25065,0,0.003064923296209619,0,ENSG00000197119
25066,0,0.13497655718446672,1,ENSG00000136143 and ENSG00000163541
25067,0,0.00739801561773004,0,ENSG00000221988
25068,0,0.008851312215180186,0,ENSG00000166228
25069,0,0.27322699381829246,0,ENSG00000117394
25070,0,0.15109829016903253,0,ENSG00000159399
25071,0,0.303917731745442,0,ENSG00000163931
25072,0,0.21743045157987342,0,ENSG00000123983
25073,0,0.0339621245044629,0,ENSG00000084754
25074,0,0.008975027685881078,0,ENSG00000131480
25075,0,0.055409161730885566,0,ENSG00000164294
25076,0,0.009420698208408188,0,ENSG00000118402
25077,0,0.008019388769066143,0,ENSG00000139631
25078,0,0.01478203908580084,0,ENSG00000005483
25079,0,0.01804172232431936,0,ENSG00000197601
25080,0,0.013452017597479774,0,ENSG00000158470
25081,0,0.025003624262342428,0,ENSG00000084207
25082,0,0.00925935197800466,0,ENSG00000163738
25083,0,0.4122314693837317,1,ENSG00000198431
25084,1,0.971692026774785,1,ENSG00000168906
25085,1,0.5067414247046054,1,ENSG00000243678
25086,0,0.03784567517296126,0,ENSG00000101986
25087,0,0.023220440221308904,0,ENSG00000151116
25088,0,0.010859747649446114,0,ENSG00000122643
25089,0,0.009593930072554251,0,ENSG00000143149
25090,0,0.025379953277256694,0,ENSG00000159322
25091,0,0.01650918415435539,0,ENSG00000096717
25092,1,0.5340873684929991,0,ENSG00000167468
25093,1,0.9460608868559811,1,ENSG00000099381
25094,0,0.05692542569073702,0,ENSG00000158850
25095,0,0.007792749725650798,0,ENSG00000171302
25096,0,0.008015425159828907,0,ENSG00000126432
25097,0,0.03530620524633215,0,ENSG00000130821
25098,0,0.0095953044266839,0,ENSG00000177465
25099,0,0.01508197237385928,0,ENSG00000167123
25100,0,0.029386682604913436,0,ENSG00000198162
25101,0,0.0068373249877485215,0,ENSG00000124523
25102,0,0.005399578956002501,0,ENSG00000176153
25103,0,0.00948092038009995,0,ENSG00000206527
25104,0,0.01083847848733496,0,ENSG00000121039
25105,0,0.008151540742364714,0,ENSG00000184227
25106,0,0.01155239056832095,0,ENSG00000123739
25107,0,0.040297593870189406,0,ENSG00000124596
25108,0,0.06543236500488388,0,ENSG00000104885
25109,0,0.09694808903892814,0,ENSG00000172113
25110,0,0.004315953450615381,0,ENSG00000165672
25111,0,0.08051006996416248,0,ENSG00000197894
25112,0,0.03879915412533929,1,ENSG00000141698
25113,0,0.025937035755371988,0,ENSG00000170190
25114,0,0.04181112536680005,0,ENSG00000106462
25115,0,0.00954601097218017,0,ENSG00000113448
25116,0,0.010531228917473929,0,ENSG00000164889
25117,0,0.006073979067696424,0,ENSG00000133315
25118,0,0.014537017972642525,0,ENSG00000127884
25119,0,0.34466837380794096,0,ENSG00000167815
25120,0,0.19187081340639128,0,ENSG00000139514
25121,0,0.006723499118755436,0,ENSG00000138031
25122,0,0.010449158078828496,0,ENSG00000130304
25123,0,0.007225355418947745,0,ENSG00000109685
25124,0,0.011201835393571186,0,ENSG00000159692
25125,0,0.10970165293268763,0,ENSG00000185825
25126,0,0.04208759434243604,0,ENSG00000133835
25127,0,0.1603514205274662,0,ENSG00000110066
25128,0,0.028813783314539765,0,ENSG00000116539
25129,0,0.016581806229931967,0,ENSG00000168765
25130,0,0.008228072690281607,0,ENSG00000143387
25131,0,0.005934861776339006,0,ENSG00000157045
25132,0,0.07734531070900606,0,ENSG00000118058
25133,0,0.04730265771902742,0,ENSG00000167733
25134,0,0.005004568827207871,0,ENSG00000159899
25135,0,0.009769018726336903,0,ENSG00000137496
25136,0,0.025118033325655646,0,ENSG00000187531
25137,0,0.006213420054053571,0,ENSG00000143554
25138,0,0.36293251123846715,0,ENSG00000143379
25139,0,0.014667250812603085,0,ENSG00000174080
25140,0,0.008620913527486933,0,ENSG00000167107
25141,0,0.008728996652644051,0,ENSG00000165671
25142,0,0.047073758746888586,0,ENSG00000181090
25143,0,0.00815067024139714,0,ENSG00000167969
25144,0,0.20196473617163224,1,ENSG00000181555
25145,1,0.830993444893225,1,ENSG00000183955
25146,1,0.571574937241545,1,ENSG00000204371
25147,0,0.021267407404962475,0,ENSG00000205268
25148,0,0.005193780956495843,0,ENSG00000113273
25149,0,0.031846208535213916,0,ENSG00000176393
25150,0,0.028273589327887767,0,ENSG00000196502
25151,0,0.09790893599072906,0,ENSG00000100522
25152,0,0.010517518968015243,0,ENSG00000162688
25153,0,0.01896729651926113,0,ENSG00000143811
25154,0,0.00855702252210507,0,ENSG00000124767
25155,0,0.12267413628835577,0,ENSG00000091483
25156,0,0.14708058172777858,0,ENSG00000070669
25157,0,0.005847255570520229,0,ENSG00000092621
25158,1,0.9999995954294971,1,ENSG00000100462 and ENSG00000126457
25159,0,0.1118332134526043,0,ENSG00000029639
25160,0,0.012393410652508029,0,ENSG00000066651
25161,1,0.9868744369603318,1,ENSG00000071462
25162,0,0.018737298923898794,0,ENSG00000100483
25163,0,0.08110957323781452,0,ENSG00000101247
25164,1,0.9999994615819577,1,ENSG00000105202
25165,1,0.9781135482721405,1,ENSG00000108592
25166,0,0.10379222092689819,0,ENSG00000110871
25167,1,0.9940220422035339,1,ENSG00000111641
25168,0,0.2938048901382135,1,ENSG00000117481
25169,0,0.18103234368759588,0,ENSG00000122687
25170,0,0.03689013791850246,0,ENSG00000123427
25171,1,0.8204476861889933,1,ENSG00000127804
25172,0,0.0216323921874172,0,ENSG00000130305
25173,0,0.012204477868357036,0,ENSG00000132600
25174,1,0.9551947379602591,1,ENSG00000137574
25175,0,0.043324745628718714,0,ENSG00000138382
25176,0,0.25655190369250047,0,ENSG00000142453
25177,1,0.7529226139549594,1,ENSG00000145388
25178,1,0.978032733879588,1,ENSG00000146834
25179,0,0.30922447602411374,0,ENSG00000156239
25180,0,0.006546800670551756,0,ENSG00000160310
25181,1,0.5597946791342323,1,ENSG00000162851
25182,0,0.017936642612872207,0,ENSG00000165644
25183,0,0.37657037778044544,0,ENSG00000165792
25184,0,0.2495360483620136,0,ENSG00000169519
25185,0,0.08755854869716771,0,ENSG00000171861
25186,1,0.5193519901575269,1,ENSG00000174173
25187,0,0.09860173420332233,0,ENSG00000181038
25188,0,0.01753745487889084,0,ENSG00000203791
25189,0,0.25027694626666774,0,ENSG00000205629
25190,0,0.0480258780679393,0,ENSG00000214756
25191,0,0.024946028093169016,0,ENSG00000278619
25192,0,0.22503426825542489,0,ENSG00000013375
25193,0,0.11251336375948016,0,ENSG00000109107
25194,1,0.9416669992650097,1,ENSG00000149925
25195,0,0.03887050094546594,0,ENSG00000170340
25196,0,0.020206746527247205,0,ENSG00000174684
25197,0,0.022596426779141924,0,ENSG00000176383
25198,0,0.013637139782729298,0,ENSG00000179913
25199,0,0.4270593116430033,0,ENSG00000092068 and ENSG00000168003
25200,0,0.12092645074681689,1,ENSG00000090857
25201,0,0.48001751820560123,1,ENSG00000004455
25202,1,0.9017170279397119,1,ENSG00000085231
25203,0,0.01503976294201151,0,ENSG00000106992
25204,0,0.4942965812393727,1,ENSG00000162433
25205,0,0.017812046391300202,0,ENSG00000273841
25206,0,0.015181444712581836,0,ENSG00000109814
25207,0,0.13708067454783684,0,ENSG00000151092
25208,0,0.024116147586062987,0,ENSG00000023330
25209,0,0.17800786973856314,1,ENSG00000178773
25210,1,0.542985045883695,0,ENSG00000068120
25211,0,0.03087082527560121,0,ENSG00000099904
25212,1,0.9170941756553084,1,ENSG00000102030
25213,0,0.009189618427978602,0,ENSG00000102312
25214,1,0.9960311493428371,1,ENSG00000106636
25215,0,0.054044409958147716,0,ENSG00000110583
25216,1,0.9972647868205445,1,ENSG00000121579
25217,0,0.007333604432366986,0,ENSG00000123684
25218,1,0.949490734137622,1,ENSG00000135372
25219,0,0.016507619375505753,0,ENSG00000156599
25220,1,0.7921475233430524,1,ENSG00000173418
25221,0,0.021589498412293916,0,ENSG00000174165
25222,0,0.013488296861173473,0,ENSG00000180776
25223,0,0.018679587091411494,0,ENSG00000188818
25224,0,0.06257241916932235,0,ENSG00000204160
25225,0,0.2187565876947729,0,ENSG00000102967
25226,1,0.9566728439277433,1,ENSG00000163684
25227,0,0.29783433064758263,0,ENSG00000159131
25228,0,0.2802132607444568,0,ENSG00000033867
25229,0,0.07394623811364864,1,ENSG00000130208
25230,0,0.006948373397835641,0,ENSG00000067057
25231,0,0.005871204298931186,0,ENSG00000141959
25232,1,0.9972974586063509,1,ENSG00000065427
25233,1,0.6940508525392107,1,ENSG00000099194
25234,0,0.01540568485782399,0,ENSG00000117480
25235,0,0.2810166672520759,0,ENSG00000105835
25236,1,0.8931178786457031,1,ENSG00000101901
25237,1,0.5548808138210566,0,ENSG00000105953
25238,0,0.03219313433722108,0,ENSG00000165282
25239,0,0.03927064718727146,0,ENSG00000115419
25240,1,0.9207669962856907,1,ENSG00000111669
25241,0,0.21642923838351646,0,ENSG00000134255
25242,0,0.19412113756863575,0,ENSG00000138363
25243,0,0.008829722740365318,0,ENSG00000129353
25244,0,0.05688304973669584,0,ENSG00000143036
25245,0,0.23792417702827331,0,ENSG00000135002
25246,0,0.060240480549489196,0,ENSG00000079459
25247,0,0.17461184523586828,0,ENSG00000169710
25248,0,0.4589545285863007,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
25249,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
25250,0,0.011409630561420508,0,ENSG00000110090
25251,0,0.44181849906533904,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
25252,0,0.24010325539217314,0,ENSG00000100714
25253,1,0.6850145600612936,1,ENSG00000178700
25254,0,0.02699822134991229,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
25255,0,0.027228212956396134,0,ENSG00000059573
25256,0,0.03409939575811884,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
25257,1,0.9736092421294218,1,ENSG00000113161
25258,0,0.3509862899181106,0,ENSG00000153574
25259,0,0.020878850420402138,0,ENSG00000117308
25260,0,0.01208462839571607,0,ENSG00000162066
25261,0,0.014715156350894107,0,ENSG00000176974
25262,0,0.01133011760577579,0,ENSG00000104522
25263,0,0.053635233108980836,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
25264,0,0.008305786415136445,0,ENSG00000156110
25265,0,0.03202212160977071,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
25266,0,0.1764717263220414,1,ENSG00000117143
25267,0,0.025158067777716113,0,ENSG00000113504
25268,0,0.0088045647930635,0,ENSG00000001630
25269,1,0.93118704344377,0,ENSG00000162368
25270,0,0.010890217502121144,0,ENSG00000083807
25271,0,0.013755521228543116,0,ENSG00000103064
25272,0,0.04407948768011821,0,ENSG00000068366
25273,1,0.5422917732355057,0,ENSG00000131473
25274,0,0.009580916372865955,0,ENSG00000131979
25275,0,0.007535998902256576,0,ENSG00000160209
25276,0,0.08828329991447215,0,ENSG00000155380
25277,0,0.01414659478166708,0,ENSG00000068903
25278,1,0.7894797893563986,1,ENSG00000088305 and ENSG00000130816
25279,0,0.06862464127798665,0,ENSG00000130164
25280,0,0.4470860500866834,0,ENSG00000074800
25281,1,0.9999296147406825,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
25282,0,0.23132679062667666,1,ENSG00000125166
25283,0,0.11458524325341794,0,ENSG00000055609 and ENSG00000272333
25284,0,0.008681459219908998,0,ENSG00000196517
25285,0,0.021730131454896908,0,ENSG00000083123
25286,0,0.23237630005438215,0,ENSG00000103257
25287,0,0.1794690347232788,0,ENSG00000151348 and ENSG00000182197
25288,0,0.05441213717286437,0,ENSG00000135069
25289,0,0.13556145615676263,0,ENSG00000091483
25290,0,0.026136996582805456,0,ENSG00000157326
25291,0,0.24184846983162617,1,ENSG00000171903
25292,0,0.10823391237507858,0,ENSG00000110958
25293,0,0.23395254516281275,0,ENSG00000183048
25294,0,0.011253607383413855,0,ENSG00000134824
25295,0,0.059999922866313886,0,ENSG00000100075
25296,0,0.43391581398801576,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
25297,0,0.33976682104018713,0,ENSG00000173085
25298,0,0.12847897648779055,0,ENSG00000167130
25299,0,0.3529447934800222,0,ENSG00000136877
25300,0,0.31277356711199084,1,ENSG00000121897
25301,0,0.447221049364349,0,ENSG00000072506
25302,0,0.016259149419817313,0,ENSG00000040933
25303,0,0.0073485605405453815,0,ENSG00000065989
25304,0,0.0940122542343402,0,ENSG00000119723
25305,0,0.012007546778983455,0,ENSG00000117592
25306,0,0.0174735477724216,0,ENSG00000116096
25307,0,0.029516620706801062,0,ENSG00000178802
25308,0,0.4844963404991552,1,ENSG00000176890
25309,0,0.01732848530775102,0,ENSG00000125877
25310,0,0.010916528718120025,0,ENSG00000167900
25311,1,0.9464396585578048,1,ENSG00000168393
25312,0,0.4782568206063394,0,ENSG00000035687
25313,0,0.05657871986818077,0,ENSG00000106348
25314,0,0.017192368345889157,0,ENSG00000178922
25315,0,0.013126208452714044,0,ENSG00000065911
25316,1,0.7884298209707428,0,ENSG00000142657
25317,0,0.009931240769609504,0,ENSG00000139531
25318,0,0.34676609585634127,0,ENSG00000084774
25319,1,0.9725668214449104,1,ENSG00000143774
25320,0,0.010940238652622917,0,ENSG00000100092
25321,0,0.02432319919662801,0,ENSG00000116649
25322,0,0.05145388266390334,0,ENSG00000146701
25323,1,0.6036319720992315,1,ENSG00000173599
25324,0,0.010621890622635096,0,ENSG00000088002
25325,0,0.009463990811727281,0,ENSG00000068383
25326,1,0.9982341680457251,1,ENSG00000112972
25327,0,0.041226251142542164,0,ENSG00000177542
25328,0,0.015055082033419116,0,ENSG00000117528
25329,0,0.006164432667766121,0,ENSG00000184470
25330,0,0.26999677534946503,0,ENSG00000108784
25331,0,0.07316657957402824,0,ENSG00000099797
25332,0,0.07436027389619396,0,ENSG00000174669
25333,1,0.9757550691872439,1,ENSG00000120158
25334,1,0.9999959750712906,1,ENSG00000128951
25335,0,0.09049358610016893,0,ENSG00000100605
25336,1,0.7430727171879923,1,ENSG00000005022
25337,0,0.0806463115861333,0,ENSG00000144182
25338,0,0.004888056527856228,0,ENSG00000170385
25339,0,0.00778404791926824,0,ENSG00000197375
25340,0,0.016288362952676726,0,ENSG00000052802
25341,0,0.012081896211551976,0,ENSG00000116704
25342,0,0.010275086743971885,0,ENSG00000143224
25343,1,0.8733219178441745,0,ENSG00000095059
25344,0,0.11625908941672103,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
25345,0,0.05479506845093434,0,ENSG00000008513
25346,1,0.9639176108988213,1,ENSG00000170445
25347,0,0.08765688969497162,1,ENSG00000125454
25348,0,0.025421125049154936,0,ENSG00000163541 and ENSG00000172340
25349,0,0.009561360188493616,0,ENSG00000178537
25350,0,0.3047600502136559,0,ENSG00000105835
25351,0,0.03680528985034935,0,ENSG00000093010
25352,0,0.008783886509072216,0,ENSG00000101187
25353,0,0.006491516805420809,0,ENSG00000131238
25354,0,0.01622569753999233,0,ENSG00000095380
25355,0,0.02032255769567477,0,ENSG00000132570
25356,0,0.04477540787402737,0,ENSG00000132423
25357,0,0.006068526477417412,0,ENSG00000023697
25358,0,0.3079900811831575,0,ENSG00000149084
25359,0,0.12448470412678071,0,ENSG00000109107
25360,0,0.005815315384735029,0,ENSG00000159921
25361,0,0.00691013872653259,0,ENSG00000111716
25362,0,0.014892642305359367,0,ENSG00000131389
25363,0,0.11572840141960418,0,ENSG00000173614
25364,0,0.010376021920184794,0,ENSG00000172890
25365,1,0.9035828628327525,0,ENSG00000101901
