,preds,preds_raw,label,genes
11508,0,0.0953496071099527,0,ENSG00000155380
11509,0,0.015441876529848205,0,ENSG00000068903
11510,0,0.07196598354471838,0,ENSG00000130164
11511,0,0.47654945042769536,1,ENSG00000074800
11512,0,0.24693286100982165,0,ENSG00000103257
11513,0,0.09649170058664867,0,ENSG00000099797
11514,1,0.9999404431023763,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
11515,0,0.276608818056683,1,ENSG00000125166
11516,0,0.1197513624332681,0,ENSG00000055609 and ENSG00000272333
11517,0,0.024085100198650598,0,ENSG00000083123
11518,0,0.12356005593075994,0,ENSG00000064763
11519,0,0.06240658931253925,0,ENSG00000135069
11520,0,0.009643365068443746,0,ENSG00000150540
11521,0,0.00959209115478803,0,ENSG00000065989
11522,0,0.380397687902372,1,ENSG00000136877
11523,0,0.1171149358472719,0,ENSG00000110958
11524,0,0.027166591713486232,0,ENSG00000157326
11525,0,0.06539164884721464,0,ENSG00000100075
11526,0,0.3729367722383637,0,ENSG00000173085
11527,0,0.47416284058074837,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
11528,0,0.34735897939076976,0,ENSG00000121897
11529,0,0.012353420289219267,0,ENSG00000134824
11530,0,0.006057734005703319,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
11531,0,0.0204040472981817,0,ENSG00000040933
11532,0,0.47448983431626945,0,ENSG00000072506
11533,0,0.14308613680389828,0,ENSG00000167130
11534,0,0.10255712276354885,0,ENSG00000119723
11535,0,0.013220091356731828,0,ENSG00000117592
11536,0,0.04276633194147756,0,ENSG00000093010
11537,0,0.036959852741719326,0,ENSG00000178802
11538,1,0.9393515923955528,1,ENSG00000162368
11539,1,0.5261852887615498,1,ENSG00000176890
11540,0,0.02066447873819183,0,ENSG00000125877
11541,0,0.009546663009375735,0,ENSG00000167900
11542,1,0.9469903980127808,1,ENSG00000168393
11543,1,0.5108426192002278,0,ENSG00000035687
11544,0,0.06873141269347201,0,ENSG00000106348
11545,0,0.018971639152302055,0,ENSG00000178922
11546,0,0.01904399852291797,0,ENSG00000116096
11547,0,0.013281492267557515,0,ENSG00000065911
11548,1,0.8078998366596254,1,ENSG00000142657
11549,0,0.013052541525157108,0,ENSG00000139531
11550,0,0.011536522279529893,0,ENSG00000082212
11551,0,0.3768498370472056,0,ENSG00000084774
11552,1,0.9710682532841439,1,ENSG00000143774
11553,0,0.011855477609921948,0,ENSG00000100092
11554,0,0.06095908299084654,0,ENSG00000146701
11555,1,0.6473308295371021,1,ENSG00000173599
11556,0,0.03669463800543656,0,ENSG00000196511
11557,0,0.0294233484209172,0,ENSG00000132196
11558,1,0.8421375684324601,1,ENSG00000067225
11559,0,0.009181415081292506,0,ENSG00000068383
11560,0,0.016733038217029005,0,ENSG00000117528
11561,0,0.05036466238333806,0,ENSG00000101986
11562,0,0.007048066096116689,0,ENSG00000184470
11563,0,0.29643325492553646,0,ENSG00000108784
11564,1,0.9774296276736018,1,ENSG00000120158
11565,0,0.32440431441816586,0,ENSG00000105220
11566,0,0.09750817011081848,0,ENSG00000100605
11567,1,0.7696992482128046,1,ENSG00000005022
11568,0,0.005285456827702586,0,ENSG00000170385
11569,0,0.038263686576329906,0,ENSG00000131748
11570,1,0.9999994116663709,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
11571,0,0.006227071383796072,0,ENSG00000111716
11572,0,0.016771473735864115,0,ENSG00000052802
11573,0,0.012021809395837026,0,ENSG00000116704
11574,0,0.14627663133560384,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
11575,1,0.7520058521418338,1,ENSG00000101444
11576,0,0.058518056004167665,0,ENSG00000008513
11577,0,0.24555355268433088,0,ENSG00000134294
11578,0,0.009601243879188117,0,ENSG00000197375
11579,0,0.007310450231909305,0,ENSG00000101187
11580,0,0.03129609152503764,0,ENSG00000163541 and ENSG00000172340
11581,1,0.9983438703259546,1,ENSG00000166986
11582,0,0.25623580057952416,0,ENSG00000183048
11583,0,0.007110232352720313,0,ENSG00000131238
11584,0,0.018773460024479913,0,ENSG00000095380
11585,0,0.022362422146601186,0,ENSG00000132570
11586,0,0.05249787959746763,0,ENSG00000132423
11587,0,0.006478483654874765,0,ENSG00000023697
11588,0,0.09241223218084792,0,ENSG00000188690
11589,0,0.011595109422735547,0,ENSG00000148218
11590,0,0.3326473259314394,0,ENSG00000149084
11591,0,0.0071640811441474675,0,ENSG00000159921
11592,1,0.6222506447773879,1,ENSG00000105953
11593,0,0.017766163037611582,0,ENSG00000131389
11594,0,0.18631402381434015,0,ENSG00000105655
11595,0,0.12805099331876854,0,ENSG00000160211
11596,1,0.7461505984261879,0,ENSG00000163655
11597,1,0.9053535265182676,1,ENSG00000101901
11598,1,0.9770394815115354,1,ENSG00000117682
11599,0,0.02233813357427582,0,ENSG00000135437
11600,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
11601,1,0.8374033620999386,1,ENSG00000228716
11602,0,0.01670112812667971,0,ENSG00000164039
11603,0,0.11815804426144579,0,ENSG00000177646
11604,0,0.1032036043102433,0,ENSG00000205923
11605,0,0.006000720603386183,0,ENSG00000197355
11606,0,0.10489556520288941,0,ENSG00000149809
11607,0,0.010168693161765106,0,ENSG00000140284
11608,0,0.37135387740944364,0,ENSG00000278540
11609,0,0.007646063158212162,0,ENSG00000108932
11610,0,0.01038425916577729,0,ENSG00000167969
11611,0,0.011797816771044712,0,ENSG00000156515
11612,0,0.38090845700390485,0,ENSG00000055609 and ENSG00000167548
11613,0,0.18436943021869656,0,ENSG00000091140
11614,0,0.005827378755047608,0,ENSG00000171862
11615,0,0.009306222151369779,0,ENSG00000117411
11616,0,0.04180451707438294,0,ENSG00000148334
11617,0,0.04773079335676557,0,ENSG00000141504
11618,0,0.25913705084144056,0,ENSG00000146066
11619,0,0.007865739561088858,0,ENSG00000008300
11620,0,0.030712878729945235,0,ENSG00000182858
11621,0,0.018244535184633797,0,ENSG00000141526
11622,0,0.013563629213933732,0,ENSG00000103024
11623,1,0.9999976494530809,1,ENSG00000128951
11624,1,0.5039210452731596,1,ENSG00000178035
11625,0,0.07033282083769456,0,ENSG00000117450
11626,0,0.018510196832053172,0,ENSG00000143179
11627,0,0.037590471241251054,0,ENSG00000162813
11628,0,0.01482951062904688,0,ENSG00000147224
11629,0,0.034179273196431346,0,ENSG00000111684
11630,0,0.08958788830064757,0,ENSG00000066322
11631,0,0.04967073368939658,0,ENSG00000132376
11632,0,0.010779293288617797,0,ENSG00000099377
11633,1,0.8601154908711821,1,ENSG00000143398
11634,0,0.07785968946800825,0,ENSG00000105281
11635,0,0.014383898981866549,0,ENSG00000111371
11636,0,0.015126019938191938,0,ENSG00000239672
11637,1,0.9999999649839292,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
11638,1,0.556525488740864,1,ENSG00000103257 and ENSG00000168003
11639,0,0.010723172678025807,0,ENSG00000157184
11640,0,0.16976121462181537,0,ENSG00000134333
11641,0,0.08614281239140598,0,ENSG00000161533
11642,0,0.003996196404287329,0,ENSG00000197119
11643,0,0.1632156919594315,0,ENSG00000136143 and ENSG00000163541
11644,0,0.009280066236318139,0,ENSG00000221988
11645,0,0.010862961488183016,0,ENSG00000166228
11646,0,0.24791593228905998,0,ENSG00000134255
11647,0,0.049257222161360116,0,ENSG00000170340
11648,0,0.07047819807871326,0,ENSG00000154330
11649,0,0.49987972897300886,1,ENSG00000141279
11650,1,0.9649576628686272,1,ENSG00000172339
11651,0,0.3548283262254774,0,ENSG00000163931
11652,0,0.26349572409747013,0,ENSG00000123983
11653,0,0.009569203898782462,0,ENSG00000178537
11654,0,0.009462107544385727,0,ENSG00000139631
11655,0,0.18106382910715618,0,ENSG00000159399
11656,0,0.01863545388563821,0,ENSG00000005483
11657,0,0.02296479771776717,0,ENSG00000197601
11658,0,0.041693601431134805,0,ENSG00000084754
11659,0,0.016358566265141875,0,ENSG00000158470
11660,0,0.0674439863005225,0,ENSG00000164294
11661,0,0.02845328938064613,0,ENSG00000084207
11662,0,0.01147108053101437,0,ENSG00000163738
11663,0,0.011262907013015421,0,ENSG00000118402
11664,0,0.4645727154914664,0,ENSG00000198431
11665,1,0.9764245294150742,1,ENSG00000168906
11666,1,0.5633887112221962,1,ENSG00000243678
11667,0,0.02835382420091369,0,ENSG00000151116
11668,0,0.35114466098957253,0,ENSG00000168710
11669,0,0.02321657998339828,0,ENSG00000174684
11670,0,0.012047414903521726,0,ENSG00000122643
11671,0,0.006350061149065122,0,ENSG00000197444
11672,0,0.011646288748232059,0,ENSG00000143149
11673,0,0.030365175770645444,0,ENSG00000159322
11674,0,0.009357239070824714,0,ENSG00000131067
11675,0,0.021802580428749812,0,ENSG00000096717
11676,1,0.9590544031005166,1,ENSG00000099381
11677,0,0.012028805082184303,0,ENSG00000121039
11678,0,0.06688202894904365,0,ENSG00000158850
11679,1,0.6021894033241657,1,ENSG00000167468
11680,0,0.009848825375902454,0,ENSG00000126432
11681,0,0.0438641759180982,0,ENSG00000130821
11682,0,0.011735908652192857,0,ENSG00000177465
11683,0,0.020939439189575824,0,ENSG00000167123
11684,0,0.03241672306543963,0,ENSG00000198162
11685,0,0.008286583184397013,0,ENSG00000124523
11686,0,0.011986789156187835,0,ENSG00000206527
11687,0,0.024559063126129297,0,ENSG00000125458
11688,0,0.010082437759794201,0,ENSG00000184227
11689,0,0.04816867983047711,0,ENSG00000124596
11690,0,0.07595877974557812,0,ENSG00000104885
11691,0,0.006857088627389864,0,ENSG00000162496
11692,0,0.12394946674626726,0,ENSG00000172113
11693,0,0.005497766457230708,0,ENSG00000165672
11694,0,0.10999228848541913,0,ENSG00000197894
11695,0,0.05822944273253108,0,ENSG00000141698
11696,0,0.11739182212739531,0,ENSG00000187630
11697,0,0.0306897478207344,0,ENSG00000170190
11698,0,0.047585247034787226,0,ENSG00000106462
11699,0,0.008351276645855974,0,ENSG00000113448
11700,0,0.01259561931633976,0,ENSG00000164889
11701,0,0.01803673187347082,0,ENSG00000127884
11702,0,0.00860239257314287,0,ENSG00000133315
11703,0,0.022520693883772487,0,ENSG00000134202
11704,0,0.40394047409687833,0,ENSG00000167815
11705,0,0.22617054078675747,1,ENSG00000139514
11706,0,0.0071148268892508295,0,ENSG00000138031
11707,0,0.008971805809671685,0,ENSG00000109685
11708,0,0.012855717943563104,0,ENSG00000130304
11709,0,0.012571176874066744,0,ENSG00000159692
11710,0,0.13908367414788708,0,ENSG00000185825
11711,0,0.20452644591143707,0,ENSG00000110066
11712,0,0.05816898632237344,0,ENSG00000133835
11713,0,0.031661705480912766,0,ENSG00000116539
11714,0,0.02327258455244542,0,ENSG00000168765
11715,0,0.011784728216770974,0,ENSG00000143387
11716,0,0.26854073693282476,0,ENSG00000196950
11717,0,0.0060606732543731,0,ENSG00000157045
11718,0,0.09579710980435051,0,ENSG00000118058
11719,0,0.05683548701738183,0,ENSG00000167733
11720,0,0.005067212346481825,0,ENSG00000159899
11721,0,0.012055057076384545,0,ENSG00000137496
11722,0,0.03111136050550092,0,ENSG00000187531
11723,0,0.017377558230308537,0,ENSG00000136169
11724,0,0.10880766455912025,0,ENSG00000139718
11725,0,0.008486912087255728,0,ENSG00000143554
11726,0,0.4177116958777306,0,ENSG00000143379
11727,0,0.021771196439530186,0,ENSG00000174080
11728,0,0.02255035993458322,0,ENSG00000154678
11729,0,0.010584543374141652,0,ENSG00000167107
11730,0,0.00737219847956222,0,ENSG00000187134
11731,0,0.011041921440420419,0,ENSG00000165671
11732,0,0.05343477577481159,0,ENSG00000181090
11733,0,0.24315586500892428,1,ENSG00000181555
11734,1,0.875536381643742,1,ENSG00000183955
11735,1,0.6297312338708956,0,ENSG00000204371
11736,0,0.02443001569335108,0,ENSG00000205268
11737,0,0.006312046381161567,0,ENSG00000113273
11738,1,0.9348023127067182,1,ENSG00000162408
11739,0,0.009625872523142422,0,ENSG00000171302
11740,0,0.03955948902491091,0,ENSG00000176393
11741,0,0.02711880620029622,0,ENSG00000071073
11742,0,0.03619480461689101,0,ENSG00000196502
11743,0,0.008515584595515192,0,ENSG00000160209
11744,0,0.022983771250120633,0,ENSG00000143811
11745,0,0.01049227951841794,0,ENSG00000124767
11746,0,0.15015023083152124,0,ENSG00000091483
11747,0,0.18048039277332165,0,ENSG00000070669
11748,0,0.005549219162522278,0,ENSG00000092621
11749,1,0.9999997565835264,1,ENSG00000100462 and ENSG00000126457
11750,0,0.14098941943116952,0,ENSG00000029639
11751,0,0.013852853664379487,0,ENSG00000066651
11752,1,0.9906224061209248,1,ENSG00000071462
11753,0,0.024037891974810613,0,ENSG00000100483
11754,0,0.09808671092493468,0,ENSG00000101247
11755,1,0.999999667160598,1,ENSG00000105202
11756,1,0.9853669884001522,1,ENSG00000108592
11757,0,0.12228687853506236,0,ENSG00000110871
11758,1,0.9956898942948823,1,ENSG00000111641
11759,0,0.34383913833001817,0,ENSG00000117481
11760,0,0.22230975285902085,0,ENSG00000122687
11761,0,0.04360198525854046,0,ENSG00000123427
11762,1,0.8542441624784063,1,ENSG00000127804
11763,0,0.026556725095176283,0,ENSG00000130305
11764,0,0.014894838899670497,0,ENSG00000132600
11765,1,0.9648335330972143,1,ENSG00000137574
11766,0,0.018625699989784097,0,ENSG00000137760
11767,0,0.05161172350258962,0,ENSG00000138382
11768,0,0.30532832456002784,0,ENSG00000142453
11769,0,0.03847746190188279,0,ENSG00000145331
11770,1,0.7964698886521684,1,ENSG00000145388
11771,1,0.9843238379105795,1,ENSG00000146834
11772,0,0.3648248833906206,0,ENSG00000156239
11773,0,0.008241482299300492,0,ENSG00000160310
11774,1,0.6328938884305177,1,ENSG00000162851
11775,0,0.023736948918666314,0,ENSG00000165644
11776,0,0.43794132332067703,0,ENSG00000165792
11777,0,0.02319499787465374,0,ENSG00000168806
11778,0,0.30179905543504837,1,ENSG00000169519
11779,0,0.11242736606809257,0,ENSG00000171861
11780,1,0.5773950478682297,0,ENSG00000174173
11781,0,0.031430810356591954,0,ENSG00000180917
11782,0,0.12317949141768515,0,ENSG00000181038
11783,0,0.16944083890088077,0,ENSG00000185432
11784,0,0.02202815249357868,0,ENSG00000203791
11785,0,0.3060968428734851,0,ENSG00000205629
11786,0,0.059736045547315514,0,ENSG00000214756
11787,0,0.0302430398130418,0,ENSG00000278619
11788,0,0.2566410739571803,0,ENSG00000013375
11789,0,0.14038366213354841,1,ENSG00000109107
11790,1,0.9584480795635288,1,ENSG00000149925
11791,0,0.1504148427825108,0,ENSG00000090857
11792,1,0.535825175970407,1,ENSG00000004455
11793,1,0.9247909933615508,1,ENSG00000085231
11794,0,0.017207870689073767,0,ENSG00000106992
11795,1,0.5619575062547912,1,ENSG00000162433
11796,0,0.023343642364631385,0,ENSG00000273841
11797,0,0.020548457073679794,0,ENSG00000109814
11798,0,0.03308953343301505,0,ENSG00000023330
11799,0,0.22096061181992133,1,ENSG00000178773
11800,0,0.037717143414160596,0,ENSG00000099904
11801,1,0.9260252359462829,1,ENSG00000102030
11802,0,0.01094677060143897,0,ENSG00000102312
11803,1,0.9966226239165369,1,ENSG00000106636
11804,0,0.06231588689975873,0,ENSG00000110583
11805,1,0.998103395722693,1,ENSG00000121579
11806,0,0.008047349212609023,0,ENSG00000123684
11807,1,0.9622044618699673,1,ENSG00000135372
11808,0,0.09201334601788667,0,ENSG00000144182
11809,0,0.02001352263502609,0,ENSG00000156599
11810,0,0.14159793983786137,0,ENSG00000171320
11811,1,0.8331813951692173,0,ENSG00000173418
11812,0,0.026623788735317032,0,ENSG00000174165
11813,0,0.015470448105316364,0,ENSG00000180776
11814,0,0.023072152687135458,0,ENSG00000188818
11815,0,0.07246982563226448,0,ENSG00000204160
11816,1,0.5914981034148546,0,ENSG00000068120
11817,0,0.2622909397184613,0,ENSG00000102967
11818,1,0.8762356633454397,1,ENSG00000113456 and ENSG00000172613
11819,1,0.9631217527375602,1,ENSG00000163684
11820,0,0.12387153466912632,0,ENSG00000173614
11821,0,0.3475228404832143,0,ENSG00000159131
11822,0,0.09396752703957936,0,ENSG00000174669
11823,0,0.09634375327322015,0,ENSG00000130208
11824,0,0.009816817157674781,0,ENSG00000067057
11825,0,0.007088159455884404,0,ENSG00000141959
11826,1,0.7398796491488091,1,ENSG00000099194
11827,0,0.1716847589148561,0,ENSG00000103707
11828,0,0.01953669091420404,0,ENSG00000117480
11829,0,0.3251866806199304,0,ENSG00000105835
11830,0,0.013269298213696833,0,ENSG00000123453
11831,1,0.9984789754466993,1,ENSG00000204394
11832,0,0.010613312316792982,0,ENSG00000129353
11833,0,0.022784827106359942,0,ENSG00000114268
11834,0,0.2947365574224284,0,ENSG00000135002
11835,0,0.07214833741429345,0,ENSG00000079459
11836,0,0.2627831634051446,1,ENSG00000132155 and ENSG00000157764
11837,0,0.016207299115833105,0,ENSG00000001630
11838,0,0.1739577380602688,0,ENSG00000125454
11839,0,0.09631135048574635,0,ENSG00000068366
11840,0,0.021212756424803775,0,ENSG00000083807
11841,0,0.043919153883343005,0,ENSG00000117308
11842,0,0.016823424277252277,0,ENSG00000012779
11843,0,0.31984784839313074,0,ENSG00000169710
11844,0,0.026690356791477684,0,ENSG00000103064
11845,0,0.07945703429623589,0,ENSG00000093010
11846,1,0.7086819467895358,1,ENSG00000131473
11847,0,0.3208103799929081,0,ENSG00000117143
11848,0,0.023755090396182024,0,ENSG00000131979
11849,0,0.16917989702671493,0,ENSG00000155380
11850,0,0.029410205849655868,0,ENSG00000068903
11851,1,0.6469760777994479,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
11852,0,0.12087783839792962,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
11853,1,0.8877655773126732,1,ENSG00000088305 and ENSG00000130816
11854,0,0.021475963612431506,0,ENSG00000196517
11855,1,0.6375338973408285,0,ENSG00000074800
11856,0,0.3878187404997323,1,ENSG00000103257
11857,0,0.1710391091269259,0,ENSG00000099797
11858,1,0.9999691723106097,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
11859,0,0.20812920180479075,0,ENSG00000055609 and ENSG00000272333
11860,0,0.05697754198374532,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
11861,0,0.024623096419413702,0,ENSG00000110090
11862,0,0.04551046073828475,0,ENSG00000083123
11863,0,0.42487352091642905,0,ENSG00000125166
11864,0,0.2140651662335885,0,ENSG00000064763
11865,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
11866,1,0.9207735705240241,1,ENSG00000072274
11867,0,0.06787722366255404,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
11868,0,0.1139414622549999,0,ENSG00000135069
11869,0,0.01846487245643057,0,ENSG00000150540
11870,0,0.030127735359670376,0,ENSG00000176974
11871,0,0.018367563553950562,0,ENSG00000065989
11872,1,0.5425683764748496,0,ENSG00000136877
11873,0,0.062341403597718455,0,ENSG00000059573
11874,0,0.3197066178077366,0,ENSG00000151348 and ENSG00000182197
11875,1,0.9852442692405023,1,ENSG00000113161
11876,0,0.026156005518457627,0,ENSG00000162066
11877,1,0.5507327183646454,0,ENSG00000153574
11878,0,0.41012727665573523,0,ENSG00000100714
11879,0,0.1808525536072495,0,ENSG00000119723
11880,0,0.11907846163611323,0,ENSG00000100075
11881,0,0.051189342438790496,0,ENSG00000157326
11882,0,0.40349196831675593,1,ENSG00000171903
11883,0,0.20399785905816653,0,ENSG00000110958
11884,1,0.5069691855789193,0,ENSG00000121897
11885,0,0.2439132661598581,0,ENSG00000167130
11886,1,0.6353194344448203,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
11887,0,0.03868463982115151,0,ENSG00000040933
11888,1,0.5346713346518626,1,ENSG00000173085
11889,0,0.011637735298819587,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
11890,0,0.025230136928196874,0,ENSG00000117592
11891,1,0.96766211804931,1,ENSG00000162368
11892,1,0.6820880339776819,0,ENSG00000176890
11893,0,0.03916907497095479,0,ENSG00000125877
11894,0,0.018281339502311273,0,ENSG00000167900
11895,1,0.9718420357614505,1,ENSG00000168393
11896,1,0.6686143050161398,1,ENSG00000035687
11897,1,0.8260355052811167,1,ENSG00000178700
11898,0,0.12479406862297678,0,ENSG00000106348
11899,0,0.03601608124612125,0,ENSG00000178922
11900,0,0.025345888129998682,0,ENSG00000065911
11901,1,0.8904131633542877,1,ENSG00000142657
11902,0,0.02491421850830062,0,ENSG00000139531
11903,0,0.022051277783535144,0,ENSG00000082212
11904,1,0.5388233021236554,0,ENSG00000084774
11905,1,0.9848128869286683,1,ENSG00000143774
11906,0,0.03615104455500996,0,ENSG00000116096
11907,0,0.022654275616095624,0,ENSG00000100092
11908,0,0.1114406703039966,0,ENSG00000146701
11909,1,0.7800356571649926,1,ENSG00000173599
11910,0,0.06854913159948131,0,ENSG00000196511
11911,0,0.055328204817987836,0,ENSG00000132196
11912,0,0.016263405764386257,0,ENSG00000088002
11913,0,0.0175878430392529,0,ENSG00000068383
11914,0,0.013527887065033243,0,ENSG00000184470
11915,1,0.9115546249712794,1,ENSG00000067225
11916,0,0.44873243060206036,1,ENSG00000108784
11917,1,0.9881889146703269,1,ENSG00000120158
11918,0,0.06661188420921609,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
11919,0,0.17269072586801434,0,ENSG00000100605
11920,0,0.01016136096770864,0,ENSG00000170385
11921,0,0.01838494000681234,0,ENSG00000197375
11922,0,0.07137934068508582,0,ENSG00000131748
11923,1,0.9999996954767881,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
11924,1,0.9999987833518188,1,ENSG00000128951
11925,0,0.01196118109066164,0,ENSG00000111716
11926,0,0.031903532098903384,0,ENSG00000052802
11927,0,0.02296859237883029,0,ENSG00000116704
11928,0,0.2486994664460351,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
11929,1,0.854194585740407,1,ENSG00000101444
11930,0,0.38605580999234884,0,ENSG00000134294
11931,1,0.9842606061796904,1,ENSG00000170445
11932,0,0.013646423791488786,0,ENSG00000131238
11933,0,0.014028091559820141,0,ENSG00000101187
11934,1,0.9990025322494512,1,ENSG00000112972
11935,0,0.3996127817354628,1,ENSG00000183048
11936,0,0.10720893654585036,0,ENSG00000008513
11937,0,0.09669407527945788,0,ENSG00000132423
11938,0,0.01981999577151627,0,ENSG00000176387
11939,0,0.05874992967208677,0,ENSG00000163541 and ENSG00000172340
11940,0,0.46744152302777336,0,ENSG00000119689
11941,1,0.9991420970093072,1,ENSG00000166986
11942,0,0.130297464614577,0,ENSG00000130164
11943,0,0.018794172936416522,0,ENSG00000067057
11944,0,0.012441202805555952,0,ENSG00000023697
11945,0,0.49057892979195616,0,ENSG00000149084
11946,0,0.23984105335712655,1,ENSG00000109107
11947,0,0.013749084199038876,0,ENSG00000159921
11948,1,0.760907101379654,1,ENSG00000105953
11949,0,0.0337648572381845,0,ENSG00000131389
11950,0,0.30669974300239294,0,ENSG00000105655
11951,0,0.2210160094589628,0,ENSG00000160211
11952,1,0.8393143345922884,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
11953,1,0.987982463294407,1,ENSG00000117682
11954,0,0.021953107975937313,0,ENSG00000104522
11955,0,0.01716155134735683,0,ENSG00000156110
11956,0,0.042276746415579,0,ENSG00000135437
11957,0,0.12736901479041748,0,ENSG00000101109 and ENSG00000104375
11958,0,0.18460895722788,0,ENSG00000149809
11959,0,0.019461311556236448,0,ENSG00000140284
11960,1,0.5329855611620181,1,ENSG00000278540
11961,0,0.011528815438287028,0,ENSG00000197355
11962,0,0.01986991719746661,0,ENSG00000167969
11963,0,0.022545293545850838,0,ENSG00000156515
11964,1,0.5431060068982364,0,ENSG00000055609 and ENSG00000167548
11965,0,0.01466754430830552,0,ENSG00000108932
11966,0,0.30396807520161195,0,ENSG00000091140
11967,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
11968,0,0.011197584325036754,0,ENSG00000171862
11969,0,0.20563452750315878,0,ENSG00000177646
11970,0,0.01782486588634662,0,ENSG00000117411
11971,0,0.20148797397413964,0,ENSG00000012232
11972,0,0.18189239586109618,0,ENSG00000205923
11973,0,0.031771744699562066,0,ENSG00000164039
11974,0,0.07773690069806988,0,ENSG00000148334
11975,0,0.015085885713115385,0,ENSG00000008300
11976,0,0.08828766316833649,0,ENSG00000141504
11977,0,0.40325718418228357,1,ENSG00000146066
11978,0,0.057685574201056036,0,ENSG00000182858
11979,0,0.025877581658433596,0,ENSG00000103024
11980,1,0.9086763623185965,1,ENSG00000228716
11981,1,0.662450009232102,0,ENSG00000178035
11982,0,0.12752282583100594,0,ENSG00000117450
11983,0,0.07016598432995251,0,ENSG00000162813
11984,0,0.02825979036076388,0,ENSG00000147224
11985,0,0.15405818501787227,0,ENSG00000161533
11986,0,0.020618281209875848,0,ENSG00000099377
11987,0,0.06399523793690798,0,ENSG00000111684
11988,0,0.15974450627434914,0,ENSG00000066322
11989,0,0.0917172136103077,0,ENSG00000132376
11990,1,0.9223559648872048,1,ENSG00000143398
11991,0,0.14024674927339414,0,ENSG00000105281
11992,0,0.027421844443069946,0,ENSG00000111371
11993,1,0.635622167059132,0,ENSG00000072506
11994,0,0.028816974716831173,0,ENSG00000239672
11995,1,0.7079853889870177,1,ENSG00000103257 and ENSG00000168003
11996,0,0.2831736102696633,0,ENSG00000134333
11997,0,0.02051199411385146,0,ENSG00000157184
11998,0,0.01777519797065741,0,ENSG00000221988
11999,0,0.2736967805649357,1,ENSG00000136143 and ENSG00000163541
12000,0,0.38907280841489345,0,ENSG00000134255
12001,0,0.013604441982756458,0,ENSG00000141959
12002,0,0.4914351512760934,0,ENSG00000117394
12003,0,0.4087027680871421,0,ENSG00000123983
12004,1,0.5151615493900277,0,ENSG00000163931
12005,0,0.018324123329078526,0,ENSG00000178537
12006,0,0.2993050614568517,1,ENSG00000159399
12007,0,0.03538876135248543,0,ENSG00000005483
12008,0,0.04343791866471824,0,ENSG00000197601
12009,0,0.03112987947849467,0,ENSG00000158470
12010,0,0.12259477823666332,0,ENSG00000164294
12011,0,0.05355121938105718,0,ENSG00000084207
12012,0,0.02192751635825621,0,ENSG00000163738
12013,1,0.6263524675871418,0,ENSG00000198431
12014,0,0.07753837042919508,0,ENSG00000084754
12015,1,0.9876568974532725,1,ENSG00000168906
12016,1,0.7137104846732097,1,ENSG00000243678
12017,0,0.09294073760597653,0,ENSG00000101986
12018,0,0.053368835693848475,0,ENSG00000151116
12019,1,0.5111320919914233,0,ENSG00000168710
12020,0,0.023016974510127935,0,ENSG00000122643
12021,1,0.9780528038555358,1,ENSG00000149925
12022,0,0.05868726711392053,0,ENSG00000070770 and ENSG00000101266
12023,0,0.04128336957177323,0,ENSG00000096717
12024,0,0.007691927518884349,0,ENSG00000197119
12025,1,0.9783793976458122,1,ENSG00000099381
12026,0,0.03465873681776346,0,ENSG00000141526
12027,0,0.02298181401855803,0,ENSG00000121039
12028,0,0.12163322918918267,0,ENSG00000158850
12029,1,0.7451942253865302,0,ENSG00000167468
12030,0,0.018431722954265338,0,ENSG00000171302
12031,0,0.018854702773756365,0,ENSG00000126432
12032,0,0.0814165050696296,0,ENSG00000130821
12033,0,0.022428269844162012,0,ENSG00000177465
12034,0,0.03968028372420436,0,ENSG00000167123
12035,0,0.06079193986142279,0,ENSG00000198162
12036,0,0.022258825339174268,0,ENSG00000143149
