,preds,preds_raw,label,genes
14502,0,0.03242914330924331,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
14503,1,0.9696131055589928,1,ENSG00000113161
14504,0,0.24467557575244958,0,ENSG00000100714
14505,0,0.030478787266450168,0,ENSG00000059573
14506,1,0.6770261582136046,1,ENSG00000178700
14507,0,0.012278416549591583,0,ENSG00000162066
14508,0,0.013800094515418453,0,ENSG00000176974
14509,0,0.4648688986667382,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
14510,0,0.3482944568720634,1,ENSG00000153574
14511,0,0.011148180580785372,0,ENSG00000104522
14512,0,0.021821351441288765,0,ENSG00000117308
14513,0,0.008066221274863415,0,ENSG00000156110
14514,0,0.059807836859766456,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
14515,0,0.1705259488089279,0,ENSG00000117143
14516,0,0.02918247675276989,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
14517,0,0.037504260041831605,0,ENSG00000093010
14518,0,0.008658456377329357,0,ENSG00000001630
14519,0,0.044603521724735806,0,ENSG00000068366
14520,0,0.0891824243655862,0,ENSG00000125454
14521,0,0.011001983107208747,0,ENSG00000083807
14522,0,0.17189053270752577,0,ENSG00000169710
14523,0,0.012598326355804332,0,ENSG00000103064
14524,1,0.5349207625276846,1,ENSG00000131473
14525,0,0.010703027319694,0,ENSG00000131979
14526,0,0.09204902616609235,0,ENSG00000155380
14527,1,0.9994062560054107,1,ENSG00000110619
14528,0,0.01258357902854009,0,ENSG00000068903
14529,0,0.008547196954679698,0,ENSG00000196517
14530,0,0.44733050760364773,0,ENSG00000074800
14531,0,0.08451008281250726,0,ENSG00000099797
14532,1,0.9999450466286924,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
14533,0,0.10780212931856745,0,ENSG00000055609 and ENSG00000272333
14534,0,0.1110247997824149,1,ENSG00000064763
14535,0,0.2164298046310984,0,ENSG00000103257
14536,0,0.1709893582173049,0,ENSG00000151348 and ENSG00000182197
14537,0,0.059074606230139805,0,ENSG00000135069
14538,0,0.008551070758624813,0,ENSG00000150540
14539,0,0.008776812955357283,0,ENSG00000065989
14540,0,0.3415010974013653,1,ENSG00000136877
14541,0,0.2510135949566362,1,ENSG00000125166
14542,0,0.22888585577647763,0,ENSG00000171903
14543,0,0.008035848358366139,0,ENSG00000012779
14544,0,0.10357430887524957,1,ENSG00000110958
14545,0,0.025688509298539157,0,ENSG00000157326
14546,0,0.057519341355105814,0,ENSG00000100075
14547,0,0.01821047463223876,0,ENSG00000040933
14548,0,0.006751729517126824,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
14549,0,0.32535038534350186,1,ENSG00000121897
14550,0,0.33899822201326973,0,ENSG00000173085
14551,0,0.43676186605057304,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
14552,0,0.1274123671303683,0,ENSG00000167130
14553,0,0.011785661949666308,0,ENSG00000117592
14554,1,0.9305594400766716,1,ENSG00000162368
14555,0,0.4805275589918722,1,ENSG00000176890
14556,0,0.019432561476558044,0,ENSG00000125877
14557,0,0.009777869148287443,0,ENSG00000167900
14558,1,0.9380492046787244,1,ENSG00000168393
14559,0,0.4738365836495954,0,ENSG00000035687
14560,0,0.059574836383311014,0,ENSG00000106348
14561,0,0.01833816956010415,0,ENSG00000178922
14562,0,0.01299098999792306,0,ENSG00000065911
14563,1,0.7882615963408449,1,ENSG00000142657
14564,0,0.015957672153201135,0,ENSG00000116096
14565,0,0.01178707942545303,0,ENSG00000139531
14566,0,0.010572486630615836,0,ENSG00000082212
14567,0,0.3543201773130125,1,ENSG00000084774
14568,1,0.9671380033491477,1,ENSG00000143774
14569,0,0.009809409612491873,0,ENSG00000100092
14570,0,0.030329649464367538,0,ENSG00000116649
14571,0,0.05336105749906596,0,ENSG00000146701
14572,1,0.6008447393221238,0,ENSG00000173599
14573,0,0.03285302803692673,0,ENSG00000196511
14574,0,0.02441446541777899,0,ENSG00000132196
14575,1,0.8271318370442435,1,ENSG00000067225
14576,0,0.0060923576256359125,0,ENSG00000184470
14577,0,0.011769045306079579,0,ENSG00000164638
14578,0,0.26326920460916875,0,ENSG00000108784
14579,1,0.9717492822969671,1,ENSG00000120158
14580,0,0.28465731516338305,0,ENSG00000105220
14581,0,0.08458759826793273,1,ENSG00000100605
14582,0,0.004675925983525037,0,ENSG00000170385
14583,0,0.007601431284482,0,ENSG00000197375
14584,0,0.03143392552642864,0,ENSG00000131748
14585,1,0.9999996291750682,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
14586,0,0.006859089516558327,0,ENSG00000111716
14587,0,0.44533273184524985,0,ENSG00000092068 and ENSG00000168003
14588,0,0.022047441290103935,0,ENSG00000083123
14589,0,0.011395179172829124,0,ENSG00000052802
14590,0,0.026460551331263297,0,ENSG00000147454
14591,0,0.009937805774828067,0,ENSG00000116704
14592,0,0.1354131228716809,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
14593,0,0.0936572339486348,0,ENSG00000119723
14594,1,0.7373031930337522,1,ENSG00000101444
14595,0,0.23150726856285167,1,ENSG00000134294
14596,1,0.9623420378204848,1,ENSG00000170445
14597,0,0.006541666594854303,0,ENSG00000101187
14598,0,0.005420535692554227,0,ENSG00000131238
14599,0,0.2318608215460266,0,ENSG00000183048
14600,0,0.027405111876293842,0,ENSG00000163541 and ENSG00000172340
14601,0,0.01670082651662936,0,ENSG00000095380
14602,0,0.018201521584699083,0,ENSG00000132570
14603,0,0.0535720930423045,0,ENSG00000008513
14604,0,0.04462718555496418,0,ENSG00000132423
14605,1,0.998010296552218,1,ENSG00000166986
14606,0,0.0075648506748915234,0,ENSG00000067057
14607,0,0.005991381444790139,0,ENSG00000023697
14608,0,0.08022661473204731,0,ENSG00000188690
14609,0,0.010150135106709455,0,ENSG00000148218
14610,0,0.2994079215893963,0,ENSG00000149084
14611,0,0.005559535661053104,1,ENSG00000159921
14612,1,0.6061362412251932,1,ENSG00000105953
14613,0,0.02110080096390133,0,ENSG00000117305
14614,0,0.015849392045319117,0,ENSG00000131389
14615,0,0.1553119898863936,0,ENSG00000105655
14616,0,0.29175947489467485,1,ENSG00000033867
14617,1,0.8942559681887052,1,ENSG00000101901
14618,0,0.11173851330444953,0,ENSG00000160211
14619,1,0.9720516776296743,1,ENSG00000117682
14620,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
14621,0,0.014658249044873919,0,ENSG00000164039
14622,1,0.8061946136876735,1,ENSG00000228716
14623,0,0.11260201261523294,0,ENSG00000177646
14624,0,0.005569571238189455,0,ENSG00000197355
14625,0,0.08686099488333662,0,ENSG00000149809
14626,0,0.007378494140228926,0,ENSG00000140284
14627,0,0.3301783965091664,1,ENSG00000278540
14628,0,0.00907870530971987,0,ENSG00000108932
14629,0,0.008741929797611434,0,ENSG00000167969
14630,0,0.010783995098603592,0,ENSG00000156515
14631,0,0.33809138239934594,0,ENSG00000055609 and ENSG00000167548
14632,0,0.0775764821749495,0,ENSG00000130313
14633,0,0.006402803219798234,0,ENSG00000171862
14634,0,0.10500107531109638,0,ENSG00000012232
14635,0,0.008568618072301292,0,ENSG00000117411
14636,0,0.04070740822339553,0,ENSG00000148334
14637,0,0.007019086450574275,0,ENSG00000008300
14638,0,0.24519844389220816,0,ENSG00000146066
14639,0,0.030053240258249084,0,ENSG00000182858
14640,0,0.04197954993934168,0,ENSG00000141504
14641,0,0.01196616118616609,0,ENSG00000103024
14642,1,0.9999977499915901,1,ENSG00000128951
14643,0,0.47037495060413587,0,ENSG00000178035
14644,0,0.06858830036868034,1,ENSG00000117450
14645,0,0.033812115680048445,0,ENSG00000162813
14646,0,0.013274035539700697,0,ENSG00000147224
14647,0,0.00990334908382059,0,ENSG00000099377
14648,0,0.030606752258171707,0,ENSG00000111684
14649,0,0.07354760349041385,0,ENSG00000066322
14650,1,0.8506622549729456,0,ENSG00000143398
14651,0,0.0697429316265537,0,ENSG00000105281
14652,0,0.012584137844314598,0,ENSG00000111371
14653,0,0.4514560327763492,1,ENSG00000072506
14654,0,0.08588314030818833,0,ENSG00000174669
14655,0,0.0844784829907912,0,ENSG00000067840
14656,0,0.01223820233882768,0,ENSG00000239672
14657,1,0.9999999821118436,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
14658,1,0.5066996433537722,0,ENSG00000103257 and ENSG00000168003
14659,0,0.15637725916595385,0,ENSG00000134333
14660,0,0.16297108024614856,1,ENSG00000091140
14661,0,0.16052997390666557,0,ENSG00000155287
14662,0,0.07702419574461775,0,ENSG00000161533
14663,0,0.00845428967267357,0,ENSG00000157184
14664,0,0.008119262841211028,0,ENSG00000221988
14665,0,0.1564982840414132,0,ENSG00000136143 and ENSG00000163541
14666,0,0.0086755836320799,0,ENSG00000166228
14667,0,0.0064148751680653225,0,ENSG00000141959
14668,0,0.48061891812561147,0,ENSG00000141279
14669,1,0.956851074765925,1,ENSG00000172339
14670,0,0.3233609157946858,0,ENSG00000163931
14671,0,0.24810097461112626,0,ENSG00000123983
14672,0,0.008562146655631235,0,ENSG00000178537
14673,0,0.009306387085330664,0,ENSG00000139631
14674,0,0.1622954882211323,0,ENSG00000159399
14675,0,0.01750217196561005,0,ENSG00000005483
14676,0,0.021085257028676484,0,ENSG00000197601
14677,0,0.01596206686178794,0,ENSG00000158470
14678,0,0.058185585284170505,0,ENSG00000164294
14679,0,0.023439315365911657,0,ENSG00000084207
14680,0,0.011020930836015816,0,ENSG00000163738
14681,0,0.010383805237911515,0,ENSG00000118402
14682,0,0.44130571273978497,1,ENSG00000198431
14683,0,0.03689635539079452,0,ENSG00000084754
14684,1,0.9749348600714333,1,ENSG00000168906
14685,1,0.5419505435337564,1,ENSG00000243678
14686,0,0.041354547341932044,0,ENSG00000101986
14687,0,0.025743140039843296,0,ENSG00000151116
14688,0,0.3328321278902667,1,ENSG00000168710
14689,0,0.011653315496855086,0,ENSG00000122643
14690,1,0.9413241273336247,1,ENSG00000105254
14691,0,0.005892691581128679,0,ENSG00000197444
14692,0,0.009297571176156849,0,ENSG00000143149
14693,0,0.028399337857192362,0,ENSG00000159322
14694,0,0.019500265132744853,0,ENSG00000096717
14695,0,0.0034343582259121117,0,ENSG00000197119
14696,0,0.02152459257795353,0,ENSG00000141526
14697,1,0.950001399243098,1,ENSG00000099381
14698,0,0.0621614794153053,0,ENSG00000158850
14699,1,0.5780170611687485,0,ENSG00000167468
14700,0,0.007822263762308773,0,ENSG00000126432
14701,0,0.007330683208886792,0,ENSG00000171302
14702,0,0.0399405767234755,0,ENSG00000130821
14703,0,0.01775067498344912,0,ENSG00000167123
14704,0,0.031316085335048385,0,ENSG00000198162
14705,0,0.00821539738680169,0,ENSG00000131067
14706,0,0.008083432242588505,0,ENSG00000124523
14707,0,0.008804539332626208,0,ENSG00000206527
14708,0,0.01954679313827809,0,ENSG00000125458
14709,0,0.010571960963501407,0,ENSG00000121039
14710,0,0.0443588885326074,0,ENSG00000124596
14711,0,0.02093457794736364,0,ENSG00000168679
14712,0,0.07331521216291452,0,ENSG00000104885
14713,0,0.10693247292747825,0,ENSG00000172113
14714,0,0.0048276556820697,0,ENSG00000165672
14715,0,0.21002636781166023,0,ENSG00000139514
14716,0,0.08800702901060468,0,ENSG00000197894
14717,0,0.04565285133209395,0,ENSG00000141698
14718,0,0.04596357970213123,0,ENSG00000106462
14719,0,0.010499807005220754,0,ENSG00000113448
14720,0,0.011687921267714497,0,ENSG00000164889
14721,0,0.10517692220162853,0,ENSG00000187630
14722,0,0.005745034645133688,0,ENSG00000133315
14723,0,0.02419886590824259,0,ENSG00000134202
14724,0,0.3709640820428532,0,ENSG00000167815
14725,0,0.016356284612863873,0,ENSG00000127884
14726,0,0.007505645224178493,0,ENSG00000138031
14727,0,0.009116280888420085,0,ENSG00000109685
14728,0,0.012434916279609975,0,ENSG00000159692
14729,0,0.11499939425037262,1,ENSG00000185825
14730,0,0.012372272701574339,0,ENSG00000130304
14731,0,0.1793091687684243,0,ENSG00000110066
14732,0,0.05131388086655556,0,ENSG00000133835
14733,0,0.02883500480346809,0,ENSG00000116539
14734,0,0.018014003814563105,0,ENSG00000168765
14735,0,0.0065546926714635965,0,ENSG00000157045
14736,0,0.08159059825646822,0,ENSG00000118058
14737,0,0.05096826326343312,0,ENSG00000167733
14738,0,0.006279378904940278,0,ENSG00000159899
14739,0,0.009740630952128208,0,ENSG00000137496
14740,0,0.025629827794321044,0,ENSG00000187531
14741,0,0.01588480389060616,0,ENSG00000136169
14742,0,0.09466528677622986,0,ENSG00000139718
14743,0,0.0067206432387741785,0,ENSG00000143554
14744,0,0.3907364679410231,0,ENSG00000143379
14745,0,0.020757309684563068,0,ENSG00000154678
14746,0,0.010563417776276085,0,ENSG00000167107
14747,0,0.18886261736867177,0,ENSG00000244122
14748,0,0.00812839731040038,0,ENSG00000187134
14749,0,0.008731890015796351,0,ENSG00000165671
14750,0,0.05206525240199901,0,ENSG00000181090
14751,0,0.2292811212040121,0,ENSG00000181555
14752,0,0.008825972217093456,0,ENSG00000184227
14753,1,0.8554763870308477,1,ENSG00000183955
14754,1,0.6044919775048253,1,ENSG00000204371
14755,0,0.023396607139746325,0,ENSG00000205268
14756,0,0.006433059332384114,0,ENSG00000113273
14757,0,0.03497968893618607,0,ENSG00000176393
14758,0,0.032509942986219544,0,ENSG00000196502
14759,0,0.0020457704754943784,0,ENSG00000103569
14760,0,0.007308814685327528,0,ENSG00000160209
14761,0,0.02066864347620387,0,ENSG00000143811
14762,0,0.009489276387115334,0,ENSG00000124767
14763,0,0.13315892496075885,0,ENSG00000091483
14764,0,0.1607447670288927,0,ENSG00000070669
14765,0,0.02070056908632924,0,ENSG00000100033
14766,0,0.00785056227237102,0,ENSG00000092621
14767,1,0.9999998027580381,1,ENSG00000100462 and ENSG00000126457
14768,0,0.12088691132108877,0,ENSG00000029639
14769,0,0.013469243991599204,0,ENSG00000066651
14770,1,0.9883481563046242,1,ENSG00000071462
14771,0,0.018639593986354043,0,ENSG00000100483
14772,0,0.09285937003518772,0,ENSG00000101247
14773,1,0.9999996634585104,1,ENSG00000105202
14774,1,0.9803422905327039,1,ENSG00000108592
14775,0,0.11334254061909348,0,ENSG00000110871
14776,1,0.9943516896381493,1,ENSG00000111641
14777,0,0.32035653512212997,0,ENSG00000117481
14778,0,0.2050517102777047,0,ENSG00000122687
14779,0,0.04177433700538866,0,ENSG00000123427
14780,1,0.8302105053248247,1,ENSG00000127804
14781,0,0.02212185206607959,0,ENSG00000130305
14782,0,0.013067584189721053,0,ENSG00000132600
14783,1,0.9550704202432434,1,ENSG00000137574
14784,0,0.017367480144522426,0,ENSG00000137760
14785,0,0.04965167571228053,0,ENSG00000138382
14786,0,0.28179501366195,0,ENSG00000142453
14787,0,0.03645842459412301,0,ENSG00000145331
14788,1,0.7712945391228746,1,ENSG00000145388
14789,1,0.9803734229206448,1,ENSG00000146834
14790,0,0.34702753743865894,1,ENSG00000156239
14791,0,0.007309740561193354,0,ENSG00000160310
14792,1,0.6100745749941247,1,ENSG00000162851
14793,0,0.022188698989187162,0,ENSG00000165644
14794,0,0.40403746475511704,0,ENSG00000165792
14795,0,0.02143914713763119,0,ENSG00000168806
14796,0,0.27186899773198686,0,ENSG00000169519
14797,0,0.1002559737181801,0,ENSG00000171861
14798,1,0.5401662444849721,1,ENSG00000174173
14799,0,0.02820351411943129,0,ENSG00000180917
14800,0,0.10890416721961511,1,ENSG00000181038
14801,0,0.06118827319815515,0,ENSG00000186666
14802,0,0.02059389949344741,0,ENSG00000203791
14803,0,0.2782035473649207,0,ENSG00000205629
14804,0,0.05243265764850982,0,ENSG00000214756
14805,0,0.028664716236765576,0,ENSG00000278619
14806,0,0.23207109587389257,0,ENSG00000013375
14807,0,0.00834655539456011,0,ENSG00000068383
14808,0,0.03945694595233346,0,ENSG00000132376
14809,0,0.12806201577128412,1,ENSG00000090857
14810,1,0.5018564084596666,1,ENSG00000004455
14811,1,0.9203329704157067,1,ENSG00000085231
14812,0,0.015188999881640552,0,ENSG00000106992
14813,1,0.539506460796117,1,ENSG00000162433
14814,0,0.01953970178978056,0,ENSG00000273841
14815,0,0.017764926307590367,0,ENSG00000109814
14816,0,0.029165000553907097,0,ENSG00000023330
14817,0,0.18719859269508085,0,ENSG00000178773
14818,1,0.5514922447835353,1,ENSG00000068120
14819,0,0.033543319829940674,0,ENSG00000099904
14820,1,0.920327969803846,1,ENSG00000102030
14821,0,0.009974698058098334,0,ENSG00000102312
14822,1,0.9963868316640203,1,ENSG00000106636
14823,0,0.053481514246228004,0,ENSG00000110583
14824,1,0.9971883900662449,1,ENSG00000121579
14825,0,0.008040188226381667,0,ENSG00000123684
14826,1,0.9534099607821741,1,ENSG00000135372
14827,0,0.08019568156330437,0,ENSG00000144182
14828,0,0.018345139414525757,0,ENSG00000156599
14829,0,0.12171623394397567,0,ENSG00000171320
14830,1,0.8231882356169289,1,ENSG00000173418
14831,0,0.022657304378741992,0,ENSG00000174165
14832,0,0.014625048912260283,0,ENSG00000180776
14833,0,0.02191056204832874,0,ENSG00000188818
14834,0,0.06414829778668026,0,ENSG00000204160
14835,0,0.24364438056708862,1,ENSG00000102967
14836,1,0.8573705264951879,1,ENSG00000113456 and ENSG00000172613
14837,1,0.9586418960079184,1,ENSG00000163684
14838,0,0.024407134266245335,0,ENSG00000244486
14839,0,0.32460629865337975,1,ENSG00000159131
14840,0,0.08362422305114461,0,ENSG00000130208
14841,0,0.12084371795441379,0,ENSG00000109107
14842,1,0.9474657100082823,1,ENSG00000149925
14843,1,0.7171406910569404,1,ENSG00000099194
14844,1,0.9992316663383068,1,ENSG00000196305
14845,0,0.01693510898218243,0,ENSG00000117480
14846,0,0.30987842576172075,0,ENSG00000105835
14847,0,0.010197161690391594,0,ENSG00000143933
14848,0,0.14712415842161777,0,ENSG00000103707
14849,0,0.013649040090763509,0,ENSG00000117528
14850,0,0.2350633981505344,0,ENSG00000134255
14851,0,0.02311641831922052,0,ENSG00000198743
14852,0,0.009939858731906216,0,ENSG00000134824
14853,1,0.9980378074498388,1,ENSG00000204394
14854,1,0.9999987110748851,1,ENSG00000140105
14855,0,0.00971231072037305,0,ENSG00000129353
14856,0,0.06045691958742803,0,ENSG00000143036
14857,0,0.01801372613018206,0,ENSG00000114268
14858,0,0.013318120165047454,0,ENSG00000143387
14859,0,0.017314259167722106,0,ENSG00000174080
14860,0,0.26651985075419576,0,ENSG00000135002
14861,0,0.46116374715266234,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
14862,0,0.169779680704158,0,ENSG00000169710
14863,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
14864,0,0.0075423052663737234,0,ENSG00000110090
14865,1,0.9691709423839965,1,ENSG00000113161
14866,1,0.6737590255910825,1,ENSG00000178700
14867,0,0.24193196076526036,0,ENSG00000100714
14868,0,0.02617409896617681,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
14869,0,0.03004149105206063,0,ENSG00000059573
14870,0,0.03196478461823873,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
14871,0,0.01209899249396942,0,ENSG00000162066
14872,0,0.013598740378491075,0,ENSG00000176974
14873,0,0.010985089324582552,0,ENSG00000104522
14874,0,0.3449195165217146,0,ENSG00000153574
14875,0,0.02150551343643992,0,ENSG00000117308
14876,0,0.007947854723939485,0,ENSG00000156110
14877,0,0.05897533835704468,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
14878,0,0.028763228647469028,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
14879,0,0.16842838583316724,0,ENSG00000117143
14880,0,0.1317681165194951,0,ENSG00000132155 and ENSG00000157764
14881,0,0.008531473908575385,0,ENSG00000001630
14882,0,0.0879793075136894,0,ENSG00000125454
14883,0,0.04397276150730068,0,ENSG00000068366
14884,0,0.010841006993529214,0,ENSG00000083807
14885,0,0.01241428666417929,0,ENSG00000103064
14886,1,0.5312114769624657,1,ENSG00000131473
14887,0,0.010546378935352527,0,ENSG00000131979
14888,0,0.09081109308053345,0,ENSG00000155380
14889,1,0.9993973469165556,1,ENSG00000110619
14890,0,0.012399752064384074,0,ENSG00000068903
14891,0,0.4436492131961067,0,ENSG00000074800
14892,0,0.21391323581987018,0,ENSG00000103257
14893,0,0.2962916234220904,0,ENSG00000149084
14894,0,0.08336422774454269,0,ENSG00000099797
14895,1,0.999944221604832,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
14896,0,0.24822229241079063,0,ENSG00000125166
14897,0,0.10637715683263949,0,ENSG00000055609 and ENSG00000272333
14898,0,0.008421831427602696,1,ENSG00000196517
14899,0,0.05825168260196572,0,ENSG00000135069
14900,0,0.22626627219288648,0,ENSG00000171903
14901,0,0.10219883144358892,0,ENSG00000110958
14902,0,0.02531815018114557,0,ENSG00000157326
14903,0,0.05980850567301664,0,ENSG00000128039
14904,0,0.05671678084126801,0,ENSG00000100075
14905,0,0.12576473939586957,0,ENSG00000167130
14906,0,0.009794322811964934,0,ENSG00000134824
14907,0,0.32208791571977813,0,ENSG00000121897
14908,0,0.43309940610736575,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
14909,0,0.017945941238297902,0,ENSG00000040933
14910,0,0.33815780365416526,0,ENSG00000136877
14911,0,0.33566697690733655,1,ENSG00000173085
14912,0,0.006652522793601238,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
14913,0,0.03243092643698208,0,ENSG00000103174
14914,0,0.0067583203489536715,0,ENSG00000111716
14915,0,0.03696998746973712,0,ENSG00000093010
14916,0,0.03222276869406383,0,ENSG00000178802
14917,1,0.9295902673702785,1,ENSG00000162368
14918,0,0.4768087563758876,1,ENSG00000176890
14919,0,0.019150621452567494,0,ENSG00000125877
14920,0,0.00963462924200572,0,ENSG00000167900
14921,1,0.9371775085112853,1,ENSG00000168393
14922,0,0.47012270025785213,0,ENSG00000035687
14923,0,0.05874537849707711,0,ENSG00000106348
14924,0,0.018071815040237305,0,ENSG00000178922
14925,0,0.012801288312637025,0,ENSG00000065911
14926,0,0.015725339802474207,0,ENSG00000116096
14927,1,0.7857636191447226,1,ENSG00000142657
14928,0,0.01161475103728241,0,ENSG00000139531
14929,0,0.01041772852259152,0,ENSG00000082212
14930,0,0.3509182924137543,0,ENSG00000084774
14931,1,0.966661062450769,1,ENSG00000143774
14932,0,0.00966571216749672,0,ENSG00000100092
14933,0,0.029894427553897117,0,ENSG00000116649
14934,0,0.052613273644276475,0,ENSG00000146701
14935,1,0.5972653775899079,1,ENSG00000173599
14936,0,0.0323828056061508,0,ENSG00000196511
14937,0,0.008224143198334262,0,ENSG00000068383
14938,0,0.04065334266855334,0,ENSG00000177542
14939,0,0.006002780954526575,0,ENSG00000184470
14940,0,0.04076784881189464,0,ENSG00000101986
14941,0,0.01159697727968413,0,ENSG00000164638
14942,0,0.26038896697841085,0,ENSG00000108784
14943,1,0.9713372830123951,1,ENSG00000120158
14944,0,0.08344078797674909,0,ENSG00000100605
14945,1,0.7361926459419429,1,ENSG00000005022
14946,0,0.007489833724616221,0,ENSG00000197375
14947,0,0.4477685903316712,0,ENSG00000072506
14948,1,0.9999977162123693,1,ENSG00000128951
14949,0,0.021728404354334544,0,ENSG00000083123
14950,0,0.026079358021959508,0,ENSG00000147454
14951,0,0.011228515505040775,0,ENSG00000052802
14952,0,0.009792246409258768,0,ENSG00000116704
14953,0,0.13367786712831306,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
14954,0,0.0923998752202044,0,ENSG00000119723
14955,0,0.2288665813326493,0,ENSG00000134294
14956,0,0.011613345834972049,0,ENSG00000117592
14957,0,0.027010690079890085,0,ENSG00000163541 and ENSG00000172340
14958,1,0.9979804838360035,1,ENSG00000166986
14959,0,0.2292173043726976,1,ENSG00000183048
14960,0,0.005340783916549198,0,ENSG00000131238
14961,0,0.006445526406885912,0,ENSG00000101187
14962,0,0.01645785561489672,0,ENSG00000095380
14963,0,0.017937116185437734,0,ENSG00000132570
14964,1,0.8817950783801429,0,ENSG00000095059
14965,0,0.05282151771980769,0,ENSG00000008513
14966,0,0.04399610760959344,0,ENSG00000132423
14967,0,0.30670147237915246,0,ENSG00000105835
14968,0,0.005903280830348896,0,ENSG00000023697
14969,0,0.005477750446064795,0,ENSG00000159921
14970,1,0.602572965466086,0,ENSG00000105953
14971,0,0.15336698397222112,0,ENSG00000105655
14972,0,0.1146871327461364,0,ENSG00000173614
14973,0,0.01033937867073727,0,ENSG00000172890
14974,1,0.8928384716573369,1,ENSG00000101901
14975,0,0.11026795116074486,0,ENSG00000160211
14976,1,0.9716439631409581,1,ENSG00000117682
14977,0,0.01780055054172832,0,ENSG00000135437
14978,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
14979,1,0.8038555765561085,1,ENSG00000228716
14980,0,0.01444455842986003,0,ENSG00000164039
14981,0,0.0940335302469818,0,ENSG00000205923
14982,0,0.11112150431907226,0,ENSG00000177646
14983,0,0.00548763910896634,0,ENSG00000197355
14984,0,0.06016432157600982,0,ENSG00000101109 and ENSG00000104375
14985,0,0.08568625190138521,0,ENSG00000149809
14986,0,0.007270145958146696,0,ENSG00000140284
14987,0,0.008330282052721034,0,ENSG00000157184
14988,0,0.3268909597708771,0,ENSG00000278540
14989,0,0.008613734226236808,0,ENSG00000167969
14990,0,0.008945615363245141,0,ENSG00000108932
14991,0,0.33476453942920265,0,ENSG00000055609 and ENSG00000167548
14992,0,0.07651678470353587,0,ENSG00000130313
14993,0,0.006308691338368126,0,ENSG00000171862
14994,0,0.008442942524123502,0,ENSG00000117411
14995,0,0.040129434067313695,0,ENSG00000148334
14996,0,0.006915979277919978,0,ENSG00000008300
14997,0,0.029621866143826458,0,ENSG00000182858
14998,0,0.02121297929426499,0,ENSG00000141526
14999,0,0.2424508543851115,0,ENSG00000146066
15000,0,0.041384292092589786,0,ENSG00000141504
15001,0,0.01179124646792227,0,ENSG00000103024
15002,0,0.46666415312287274,0,ENSG00000178035
15003,0,0.0676423793871806,0,ENSG00000117450
15004,0,0.03332864127234718,0,ENSG00000162813
15005,0,0.013080256363162778,0,ENSG00000147224
15006,0,0.009758289777635364,0,ENSG00000099377
15007,0,0.030167679801815093,0,ENSG00000111684
15008,0,0.07253861396909018,1,ENSG00000066322
15009,0,0.03889611187248604,0,ENSG00000132376
15010,1,0.8487592106290454,0,ENSG00000143398
15011,0,0.06878226158223501,0,ENSG00000105281
15012,0,0.012400303257016769,0,ENSG00000111371
15013,0,0.08333302420480762,0,ENSG00000067840
15014,0,0.012059360034940445,0,ENSG00000239672
15015,0,0.15442135150947517,0,ENSG00000134333
15016,1,0.5029744303869046,1,ENSG00000103257 and ENSG00000168003
15017,0,0.0759714274493079,0,ENSG00000161533
15018,0,0.16094842914733487,0,ENSG00000091140
15019,0,0.15853188146532857,0,ENSG00000155287
15020,0,0.0033837316822482076,0,ENSG00000197119
15021,0,0.1545411399485684,0,ENSG00000136143 and ENSG00000163541
15022,0,0.008000124926585273,0,ENSG00000221988
15023,0,0.00854835305473794,0,ENSG00000166228
15024,0,0.04222721524043721,0,ENSG00000170340
15025,0,0.010626168205838853,0,ENSG00000156515
15026,0,0.434175969359258,1,ENSG00000198380
15027,1,0.9562315954057801,1,ENSG00000172339
15028,0,0.32010893000771523,1,ENSG00000163931
15029,0,0.2453314418790504,0,ENSG00000123983
